date,open,high,low,close,volume
2022-03-30,159.94,161.28,155.22,156.09,13000
2022-03-29,159.91,161.61,156.89,160.95,104200
2022-03-28,156.0,156.0,153.1,154.9,5300
2022-03-25,157.91,157.91,151.9,153.12,4200
2022-03-24,156.31,157.73,153.93,157.66,3700
2022-03-23,154.96,158.9,154.9,155.99,2900
2022-03-22,152.5,158.68,152.5,157.26,4200
2022-03-21,154.26,154.26,149.99,151.9,5900
2022-03-18,152.05,154.38,151.93,153.72,4100
2022-03-17,141.44,147.35,141.44,147.17,5600
2022-03-16,135.48,143.24,135.48,143.12,10600
2022-03-15,128.22,131.64,128.22,131.56,15900
2022-03-14,134.95,134.95,127.57,127.82,11400
2022-03-11,144.38,144.38,136.16,136.16,9200
2022-03-10,144.06,144.06,141.51,143.92,12100
2022-03-09,145.29,148.05,145.29,147.7,8900
2022-03-08,140.49,145.08,138.89,141.36,8700
2022-03-07,145.63,145.63,140.93,141.0,10100
2022-03-04,146.26,148.09,145.78,146.29,4100
2022-03-03,160.0,160.0,151.43,152.33,20700
2022-03-02,158.93,159.24,153.96,158.9,5200
2022-03-01,160.47,162.84,157.44,158.19,7100
2022-02-28,156.94,161.65,156.94,160.83,4600
2022-02-25,152.2,157.61,152.19,157.61,6400
2022-02-24,137.88,155.28,137.88,155.06,25600
2022-02-23,148.8,150.33,145.69,145.87,110400
2022-02-22,152.06,154.85,150.9,151.22,8300
2022-02-18,158.61,158.61,154.0,154.81,13800
2022-02-17,164.96,164.96,159.72,160.07,19900
2022-02-16,167.83,167.83,164.73,167.04,3700
2022-02-15,165.24,169.96,165.24,169.53,3000
2022-02-14,161.22,165.18,161.22,162.23,5900
2022-02-11,168.22,169.92,161.54,162.1,9100
2022-02-10,165.69,173.48,165.69,168.0,6600
2022-02-09,166.6,169.55,166.6,169.55,4300
2022-02-08,158.86,162.78,158.86,162.58,7400
2022-02-07,159.63,164.04,159.06,159.34,10400
2022-02-04,154.52,160.62,154.52,159.44,4600
2022-02-03,155.7,158.27,153.57,153.63,9700
2022-02-02,165.65,167.23,160.0,161.49,16900
2022-02-01,164.79,166.9,161.46,166.75,9400
2022-01-31,155.17,163.23,155.17,163.23,10400
2022-01-28,147.44,151.83,145.82,151.79,11800
2022-01-27,153.28,154.36,147.45,147.45,10200
2022-01-26,157.4,159.04,150.55,151.24,16300
2022-01-25,154.02,156.89,151.79,153.52,27000
2022-01-24,150.85,160.02,146.6,159.97,15500
2022-01-21,162.04,162.04,156.51,156.51,7300
2022-01-20,166.2,171.05,163.5,163.5,19900
2022-01-19,166.28,167.67,164.17,164.18,17600
2022-01-18,168.15,170.79,165.21,165.21,70100
2022-01-14,170.0,173.04,168.52,171.59,7500
2022-01-13,180.13,180.13,171.56,171.56,4900
2022-01-12,182.75,184.52,179.56,179.91,4000
2022-01-11,176.76,181.99,176.66,181.19,7800
2022-01-10,172.02,175.78,167.98,175.78,9500
2022-01-07,175.56,179.4,173.89,174.09,7800
2022-01-06,174.61,178.3,170.98,175.74,9400
2022-01-05,183.45,185.25,175.21,175.57,12100
2022-01-04,191.57,191.57,181.8,185.68,27800
2022-01-03,191.85,192.33,188.91,191.5,33100
2021-12-31,192.53,194.26,190.91,190.91,9500
2021-12-30,187.55,195.92,187.55,193.52,16300
2021-12-29,187.79,189.09,187.53,188.24,12600
2021-12-28,194.0,194.32,190.72,190.74,9600
2021-12-27,194.09,195.6,193.93,194.39,10500
2021-12-23,192.8,195.34,191.51,194.59,7900
2021-12-22,192.94,194.22,191.67,192.85,25400
2021-12-21,187.56,193.62,187.56,193.12,13700
2021-12-20,186.77,187.96,184.18,185.35,11500
2021-12-17,183.57,191.0,183.57,190.17,9100
2021-12-16,192.45,192.45,184.87,185.88,6500
2021-12-15,185.85,191.8,183.98,191.17,22400
2021-12-14,186.29,188.38,184.13,186.8,75800
2021-12-13,191.96,194.19,188.44,190.1,11900
2021-12-10,197.47,197.79,191.73,192.41,8300
2021-12-09,203.23,203.23,195.29,195.98,8400
2021-12-08,197.63,202.68,196.23,201.72,11400
2021-12-07,192.92,198.72,192.92,197.25,8200
2021-12-06,184.55,189.0,180.86,188.67,10100
2021-12-03,193.66,193.66,183.32,186.29,35400
2021-12-02,193.3,195.92,193.01,195.44,8800
2021-12-01,207.61,207.61,193.3,193.32,13200
2021-11-30,207.81,210.23,202.58,203.72,18800
2021-11-29,209.46,209.82,207.03,209.05,6900
2021-11-26,207.71,209.53,206.49,207.59,4500
2021-11-24,205.2,210.28,204.64,210.13,5600
2021-11-23,209.75,210.92,204.33,207.32,10900
2021-11-22,221.81,221.81,210.05,211.61,12100
2021-11-19,224.11,224.49,221.46,221.46,6400
2021-11-18,228.46,228.46,222.88,223.95,5300
2021-11-17,231.89,231.89,227.13,227.44,4900
2021-11-16,229.38,231.57,229.38,231.57,5200
2021-11-15,231.62,231.62,229.28,230.36,3600
2021-11-12,230.04,232.61,230.04,232.6,3400
2021-11-11,229.4,230.45,228.72,228.72,3400
2021-11-10,233.3,233.95,225.4,226.93,16100
2021-11-09,233.85,235.75,233.37,234.05,3700
2021-11-08,229.58,232.91,229.58,232.24,5400
2021-11-05,231.65,232.27,227.77,228.92,4700
2021-11-04,231.41,233.51,230.5,231.46,6200
2021-11-03,229.29,230.95,228.12,230.88,5200
2021-11-02,231.63,231.63,228.96,229.72,4700
2021-11-01,229.68,232.55,229.63,232.44,4800
2021-10-29,227.75,230.09,227.75,229.58,2900
2021-10-28,225.07,229.1,225.07,228.96,6800
2021-10-27,228.42,228.77,225.36,225.36,9400
2021-10-26,233.37,233.37,228.68,229.06,15700
2021-10-25,231.65,233.0,231.47,232.01,4500
2021-10-22,233.39,233.73,230.76,230.89,3200
2021-10-21,234.0,235.6,233.42,234.71,16200
2021-10-20,232.32,232.32,231.4,232.13,3000
2021-10-19,230.21,232.54,230.21,232.01,3100
2021-10-18,228.32,229.21,227.54,229.12,5900
2021-10-15,227.18,228.34,226.96,226.96,4900
2021-10-14,226.87,228.83,226.87,227.5,6400
2021-10-13,222.81,224.38,222.48,224.38,5200
2021-10-12,216.63,219.0,216.63,218.58,11200
2021-10-11,218.67,218.67,215.72,215.72,3000
2021-10-08,220.24,220.69,217.26,217.26,2600
2021-10-07,217.75,221.45,217.75,219.44,13300
2021-10-06,214.7,215.35,213.46,215.07,3200
2021-10-05,210.96,213.9,210.6,213.17,18100
2021-10-04,215.0,215.0,208.63,209.61,8400
2021-10-01,215.47,217.53,213.37,217.53,3700
2021-09-30,215.82,217.0,214.96,215.72,3900
2021-09-29,217.76,217.76,213.63,213.63,4500
2021-09-28,221.88,221.88,215.38,215.46,17900
2021-09-27,225.52,225.69,223.1,224.9,2200
2021-09-24,226.87,227.62,226.51,227.58,3500
2021-09-23,226.58,228.77,226.43,228.77,5900
2021-09-22,221.96,226.06,221.96,225.57,6900
2021-09-21,222.24,222.97,220.68,222.23,2300
2021-09-20,222.88,222.88,219.9,221.44,6300
2021-09-17,226.61,226.9,225.88,226.76,3100
2021-09-16,223.11,227.38,223.11,226.94,4000
2021-09-15,223.13,224.63,222.58,224.54,3600
2021-09-14,225.53,225.53,223.77,223.77,4000
2021-09-13,225.08,225.08,221.19,224.21,10100
2021-09-10,228.0,228.0,225.11,225.11,4600
2021-09-09,226.79,229.79,226.79,228.59,2900
2021-09-08,230.9,230.9,227.76,227.76,7700
2021-09-07,232.83,233.92,232.26,232.26,4600
2021-09-03,230.09,233.35,230.09,233.01,5500
2021-09-02,229.25,231.55,228.67,230.59,21300
2021-09-01,227.2,229.56,227.2,228.43,17500
2021-08-31,226.47,226.61,225.77,226.61,2900
2021-08-30,224.18,226.07,224.18,225.8,10200
2021-08-27,222.4,224.65,222.4,224.18,3400
2021-08-26,220.81,222.73,219.45,219.87,5100
2021-08-25,220.19,220.9,220.09,220.67,3500
2021-08-24,216.97,219.73,216.97,219.45,4300
2021-08-23,211.57,215.29,211.57,215.29,10600
2021-08-20,208.43,210.64,208.43,210.57,6600
2021-08-19,209.65,209.65,208.15,208.2,3900
2021-08-18,209.44,212.02,209.42,209.83,4400
2021-08-17,209.21,209.99,207.56,209.54,7100
2021-08-16,215.88,215.88,209.8,211.76,6500
2021-08-13,216.75,216.75,215.84,215.95,7500
2021-08-12,215.21,217.09,215.21,217.08,3800
2021-08-11,217.63,217.63,213.27,215.52,8000
2021-08-10,221.28,221.28,216.91,216.91,4700
2021-08-09,219.57,221.5,218.88,220.74,2800
2021-08-06,223.55,223.55,219.58,219.81,5700
2021-08-05,223.09,225.12,223.09,224.9,8200
2021-08-04,221.71,223.65,221.71,223.3,2800
2021-08-03,222.9,224.0,221.08,222.12,5600
2021-08-02,223.37,225.08,223.2,223.2,4300
2021-07-30,221.47,224.62,221.47,222.38,4800
2021-07-29,224.68,225.74,224.06,224.24,5200
2021-07-28,220.74,225.21,220.74,224.38,16500
2021-07-27,223.45,223.86,215.94,219.07,7200
2021-07-26,224.79,225.47,223.78,224.13,6700
2021-07-23,225.05,225.9,223.24,225.8,5700
2021-07-22,222.91,224.56,222.91,224.42,4800
2021-07-21,219.8,223.21,219.8,223.21,5100
2021-07-20,215.6,221.23,215.04,220.08,17400
2021-07-19,211.09,214.97,210.23,214.96,12200
2021-07-16,216.7,216.7,214.36,214.36,3800
2021-07-15,217.53,219.18,214.0,215.6,5700
2021-07-14,223.95,223.95,218.35,218.44,11400
2021-07-13,223.4,225.64,222.26,222.71,24500
2021-07-12,225.62,227.04,222.43,223.74,10700
2021-07-09,221.79,225.37,221.79,225.37,4800
2021-07-08,219.58,222.67,218.18,221.86,8500
2021-07-07,227.93,227.93,223.49,224.46,10700
2021-07-06,226.15,228.11,224.68,227.17,17100
2021-07-02,227.23,227.23,225.39,225.74,4400
2021-07-01,226.86,226.86,224.7,225.73,8800
2021-06-30,229.98,229.98,226.1,226.1,6200
2021-06-29,229.82,230.64,228.79,229.81,5000
2021-06-28,230.11,230.73,229.0,230.21,17700
2021-06-25,229.1,229.55,227.24,228.43,7100
2021-06-24,226.55,228.83,226.55,227.84,16600
2021-06-23,222.68,226.13,222.68,225.35,15400
2021-06-22,221.5,223.0,221.22,223.0,33800
2021-06-21,218.5,221.48,216.8,220.34,13000
2021-06-18,219.23,221.41,218.98,220.48,25800
2021-06-17,218.95,221.4,218.92,220.65,14100
2021-06-16,213.98,216.33,212.9,215.39,7300
2021-06-15,217.6,217.6,214.05,214.37,6000
2021-06-14,216.97,219.21,216.97,218.17,35300
2021-06-11,215.0,216.27,214.53,216.27,2700
2021-06-10,212.05,214.47,212.05,214.47,3200
2021-06-09,212.59,213.86,210.93,210.93,6500
2021-06-08,210.6,211.95,209.41,211.95,6600
2021-06-07,205.93,209.42,205.93,209.34,45100
2021-06-04,205.64,207.38,205.64,206.94,2800
2021-06-03,204.57,206.04,204.4,204.46,11300
2021-06-02,208.53,209.43,208.12,208.97,38100
2021-06-01,210.15,210.34,206.81,209.2,40200
2021-05-28,208.53,210.0,208.49,208.49,4000
2021-05-27,205.0,208.09,203.16,207.9,8800
2021-05-26,205.42,207.49,205.42,207.07,9900
2021-05-25,204.42,205.79,203.96,203.96,5800
2021-05-24,202.15,204.75,202.15,203.88,18300
2021-05-21,202.76,203.26,201.07,201.09,7200
2021-05-20,200.21,201.68,200.21,201.43,5600
2021-05-19,191.88,196.22,190.52,196.22,14300
2021-05-18,194.39,199.14,193.99,196.3,12700
2021-05-17,194.37,194.51,191.66,194.11,21500
2021-05-14,190.47,195.85,190.47,195.52,31800
2021-05-13,192.97,194.83,185.92,188.57,19700
2021-05-12,195.19,195.19,190.69,191.13,11700
2021-05-11,187.65,198.29,187.21,197.59,14700
2021-05-10,199.42,199.42,194.08,194.17,16600
2021-05-07,200.82,204.46,200.27,201.14,10900
2021-05-06,202.0,202.0,196.08,198.63,32000
2021-05-05,207.81,207.81,202.54,203.28,15000
2021-05-04,209.97,209.97,203.74,206.04,17300
2021-05-03,217.11,217.11,212.19,212.19,7300
2021-04-30,217.57,219.92,216.17,216.17,10800
2021-04-29,226.01,226.01,218.53,220.08,14400
2021-04-28,223.59,225.41,223.59,224.58,6600
2021-04-27,227.54,227.54,225.29,225.73,7000
2021-04-26,222.07,226.7,222.07,226.59,13100
2021-04-23,217.98,221.23,217.98,220.91,13600
2021-04-22,215.98,220.03,215.03,216.23,26000
2021-04-21,209.46,214.48,209.4,214.48,13100
2021-04-20,215.06,215.06,210.02,211.04,10400
2021-04-19,218.08,219.73,214.76,215.64,15600
2021-04-16,221.59,221.59,217.92,219.42,15000
2021-04-15,222.2,222.8,220.49,221.85,13300
2021-04-14,223.42,225.16,219.08,219.4,17900
2021-04-13,219.77,222.84,219.77,222.27,13300
2021-04-12,218.94,218.94,216.21,218.21,5700
2021-04-09,217.91,218.96,216.29,218.95,11800
2021-04-08,218.64,220.03,218.12,220.03,9200
2021-04-07,217.21,218.47,215.24,215.59,9100
2021-04-06,214.55,219.74,214.55,217.98,16500
2021-04-05,216.8,216.8,212.72,214.54,19300
2021-04-01,212.43,216.35,212.43,214.52,17500
2021-03-31,205.07,210.36,205.07,209.04,14300
2021-03-30,200.84,204.5,199.71,203.58,116900
2021-03-29,206.05,207.5,201.24,202.31,11900
2021-03-26,206.0,209.1,200.99,206.73,18600
2021-03-25,203.05,207.3,202.1,206.27,11800
2021-03-24,220.01,220.01,206.95,207.13,21300
2021-03-23,221.55,221.55,217.62,218.19,10100
2021-03-22,223.03,223.03,219.82,221.23,16700
2021-03-19,215.52,219.57,215.17,218.75,23800
2021-03-18,221.29,221.29,214.97,215.45,14600
2021-03-17,220.09,224.72,217.72,224.64,19000
2021-03-16,229.0,229.4,223.33,224.63,13100
2021-03-15,224.0,226.52,222.83,226.51,8400
2021-03-12,223.46,224.71,220.61,224.47,16300
2021-03-11,223.79,227.41,222.46,226.93,29700
2021-03-10,223.14,225.31,217.8,218.16,29200
2021-03-09,213.14,220.28,213.14,219.09,34300
2021-03-08,215.76,217.74,206.5,206.75,58800
2021-03-05,217.72,217.72,202.74,216.42,44700
2021-03-04,223.19,224.72,211.85,216.36,42500
2021-03-03,236.36,236.36,223.89,225.48,19900
2021-03-02,242.56,242.56,235.84,235.84,20800
2021-03-01,237.9,241.33,236.5,241.07,20500
2021-02-26,231.87,234.08,227.03,231.94,17500
2021-02-25,241.78,243.5,230.22,230.93,18700
2021-02-24,238.65,242.09,234.9,241.84,57400
2021-02-23,235.76,241.0,225.34,240.43,61900
2021-02-22,252.11,252.54,243.2,243.23,61200
2021-02-19,256.88,258.65,256.0,256.36,19700
2021-02-18,251.22,254.46,247.69,253.45,36200
2021-02-17,259.69,259.69,250.88,255.35,23900
2021-02-16,265.41,265.41,258.63,260.28,40900
2021-02-12,259.14,262.84,257.51,262.15,19200
2021-02-11,258.2,260.43,256.47,258.72,29300
2021-02-10,256.7,257.42,249.26,254.25,24300
2021-02-09,251.58,255.2,251.42,254.53,25100
2021-02-08,249.7,250.93,248.26,249.71,20900
2021-02-05,240.93,246.37,240.93,246.37,17000
2021-02-04,237.61,239.7,237.21,239.7,20900
2021-02-03,237.88,237.88,233.7,235.65,15900
2021-02-02,231.99,235.63,231.81,235.56,17700
2021-02-01,224.97,229.34,224.97,229.23,18200
2021-01-29,226.27,226.27,219.77,222.42,15700
2021-01-28,225.36,227.85,225.05,226.25,13500
2021-01-27,225.3,230.15,220.68,224.68,21100
2021-01-26,229.38,229.74,227.79,227.97,80000
2021-01-25,232.78,234.98,224.94,229.38,32300
2021-01-22,227.24,230.49,226.69,230.43,13900
2021-01-21,229.72,230.25,226.64,227.62,33400
2021-01-20,226.11,228.97,226.11,227.81,19300
2021-01-19,222.24,224.29,221.4,224.14,21300
2021-01-15,224.58,224.58,219.2,219.64,24500
2021-01-14,222.82,225.14,222.82,222.91,14700
2021-01-13,223.61,223.88,221.47,221.48,18200
2021-01-12,220.3,222.99,219.94,222.93,23100
2021-01-11,219.63,221.77,216.01,219.91,20100
2021-01-08,220.0,222.97,218.96,221.37,32200
2021-01-07,213.98,218.01,213.98,217.78,36900
2021-01-06,212.78,214.3,210.7,211.19,91000
2021-01-05,211.81,214.87,211.63,214.87,11100
2021-01-04,216.71,216.71,209.23,212.18,41400
2020-12-31,217.0,217.0,214.49,215.09,10100
2020-12-30,215.73,217.85,215.73,216.61,17000
2020-12-29,216.77,217.55,212.27,213.87,21500
2020-12-28,224.3,224.3,216.25,216.25,35100
2020-12-24,223.71,223.71,220.25,221.1,13800
2020-12-23,226.11,226.11,221.53,222.59,19000
2020-12-22,222.36,224.56,222.16,224.51,98800
2020-12-21,216.98,220.43,215.97,220.23,45800
2020-12-18,215.57,218.97,215.14,218.19,36900
2020-12-17,212.0,214.42,212.0,214.16,13000
2020-12-16,208.52,209.66,207.92,209.47,20800
2020-12-15,207.82,208.01,205.71,207.06,27600
2020-12-14,205.17,207.16,205.17,205.85,26700
2020-12-11,203.58,204.61,201.76,204.61,9300
2020-12-10,197.37,203.65,196.12,203.65,13800
2020-12-09,204.95,205.17,197.53,198.66,37800
2020-12-08,203.27,205.21,203.0,204.54,21600
2020-12-07,202.56,202.91,201.65,202.36,28900
2020-12-04,199.78,200.77,198.92,200.47,21600
2020-12-03,195.7,199.27,195.7,197.79,33600
2020-12-02,194.29,194.72,190.5,194.64,13200
2020-12-01,199.3,199.3,193.57,195.4,50600
2020-11-30,200.0,200.33,193.73,198.16,26400
2020-11-27,195.21,198.09,195.21,198.0,11800
2020-11-25,189.17,194.14,189.17,194.0,26300
2020-11-24,191.33,191.33,187.76,189.15,28900
2020-11-23,190.98,190.98,187.54,190.3,22100
2020-11-20,187.05,190.4,186.9,189.19,14500
2020-11-19,180.24,186.2,180.24,185.75,15300
2020-11-18,182.68,182.68,180.3,180.3,10000
2020-11-17,180.6,182.59,180.6,181.98,7100
2020-11-16,180.2,181.0,178.09,180.67,26000
2020-11-13,182.5,182.5,179.36,180.22,12700
2020-11-12,180.41,182.39,179.65,179.95,38500
2020-11-11,175.88,179.59,175.26,179.17,18500
2020-11-10,178.0,178.5,169.26,172.99,29100
2020-11-09,190.36,190.69,178.81,179.0,51700
2020-11-06,187.5,190.56,186.2,190.37,13300
2020-11-05,186.29,187.93,185.08,187.75,21200
2020-11-04,176.71,182.87,176.71,182.33,51200
2020-11-03,170.85,173.68,170.85,173.39,12000
2020-11-02,170.89,172.78,167.43,170.01,15400
2020-10-30,175.22,175.22,168.74,169.47,31100
2020-10-29,176.15,177.46,175.69,176.86,22000
2020-10-28,177.45,177.45,173.46,174.2,24400
2020-10-27,179.57,180.38,178.72,179.74,10700
2020-10-26,179.7,181.99,176.22,177.85,16000
2020-10-23,180.48,181.12,178.35,181.12,15300
2020-10-22,180.01,180.65,176.37,179.03,19500
2020-10-21,182.99,183.82,179.41,179.58,14500
2020-10-20,184.96,184.96,181.39,181.44,17800
2020-10-19,185.97,187.05,182.96,182.96,15400
2020-10-16,186.23,186.23,183.61,183.95,25300
2020-10-15,181.93,184.12,179.84,183.94,12900
2020-10-14,188.48,188.48,182.71,184.83,25000
2020-10-13,185.42,187.22,185.01,186.71,23300
2020-10-12,185.66,185.66,183.5,184.25,18900
2020-10-09,181.42,182.71,181.42,182.47,14800
2020-10-08,181.04,181.04,179.03,179.22,11400
2020-10-07,178.98,179.82,177.94,179.47,20900
2020-10-06,177.0,179.5,175.65,176.2,18000
2020-10-05,174.53,175.9,174.09,175.85,20700
2020-10-02,169.67,175.0,169.54,172.21,23100
2020-10-01,171.65,174.28,171.12,174.06,9700
2020-09-30,167.98,170.67,167.98,168.9,14100
2020-09-29,168.81,169.38,168.0,168.61,16000
2020-09-28,169.45,169.45,166.72,168.11,17500
2020-09-25,163.03,166.0,162.98,165.98,11500
2020-09-24,161.37,163.58,160.5,161.96,17400
2020-09-23,167.45,168.52,163.76,163.76,12200
2020-09-22,166.02,167.12,163.02,167.12,10800
2020-09-21,157.87,164.23,157.87,164.23,27600
2020-09-18,162.09,162.48,158.9,161.46,8200
2020-09-17,157.91,161.01,157.91,161.01,8600
