date,open,high,low,close,volume
2020-10-07,100.13,100.14,100.12,100.13,562300
2020-10-06,100.14,100.14,100.12,100.13,163800
2020-10-05,100.12,100.13,100.12,100.12,401800
2020-10-02,100.14,100.14,100.12,100.12,269200
2020-10-01,100.12,100.13,100.12,100.12,185100
2020-09-30,100.45,100.45,100.43,100.43,264200
2020-09-29,100.45,100.45,100.43,100.45,477000
2020-09-28,100.45,100.45,100.43,100.43,460100
2020-09-25,100.43,100.45,100.43,100.45,239500
2020-09-24,100.43,100.45,100.43,100.44,396900
2020-09-23,100.43,100.45,100.43,100.43,250800
2020-09-22,100.43,100.45,100.43,100.43,220600
2020-09-21,100.43,100.45,100.43,100.43,352400
2020-09-18,100.43,100.44,100.43,100.43,553200
2020-09-17,100.43,100.45,100.43,100.43,261300
2020-09-16,100.43,100.44,100.43,100.43,501400
2020-09-15,100.44,100.44,100.43,100.44,369300
2020-09-14,100.43,100.44,100.43,100.43,168300
2020-09-11,100.44,100.44,100.43,100.44,244100
2020-09-10,100.42,100.44,100.42,100.43,440300
2020-09-09,100.42,100.44,100.42,100.42,437900
2020-09-08,100.42,100.44,100.42,100.42,426900
2020-09-04,100.43,100.44,100.43,100.43,564200
2020-09-03,100.43,100.45,100.43,100.45,557500
2020-09-02,100.43,100.44,100.43,100.43,369900
2020-09-01,100.44,100.44,100.43,100.43,328200
2020-08-31,100.44,100.45,100.44,100.45,262100
2020-08-28,100.44,100.45,100.44,100.44,181100
2020-08-27,100.46,100.46,100.44,100.44,279200
2020-08-26,100.44,100.45,100.44,100.44,328000
2020-08-25,100.45,100.45,100.44,100.44,209000
2020-08-24,100.44,100.45,100.44,100.44,156800
2020-08-21,100.44,100.45,100.44,100.45,209800
2020-08-20,100.44,100.45,100.44,100.44,173600
2020-08-19,100.45,100.45,100.44,100.44,418400
2020-08-18,100.45,100.45,100.44,100.44,379800
2020-08-17,100.45,100.45,100.44,100.45,162000
2020-08-14,100.45,100.45,100.44,100.45,295000
2020-08-13,100.44,100.46,100.43,100.44,432100
2020-08-12,100.45,100.45,100.44,100.45,237900
2020-08-11,100.43,100.45,100.43,100.44,538000
2020-08-10,100.45,100.45,100.44,100.44,263300
2020-08-07,100.46,100.46,100.44,100.44,455200
2020-08-06,100.46,100.46,100.44,100.44,612800
2020-08-05,100.46,100.46,100.44,100.45,606300
2020-08-04,100.46,100.46,100.44,100.46,212200
2020-08-03,100.46,100.46,100.44,100.46,172200
2020-07-31,100.46,100.47,100.46,100.47,294200
2020-07-30,100.47,100.47,100.46,100.46,621600
2020-07-29,100.45,100.46,100.45,100.45,254900
2020-07-28,100.45,100.47,100.45,100.46,242200
2020-07-27,100.45,100.47,100.45,100.47,357600
2020-07-24,100.47,100.47,100.45,100.45,202600
2020-07-23,100.47,100.47,100.45,100.45,192200
2020-07-22,100.46,100.47,100.45,100.45,198300
2020-07-21,100.45,100.47,100.45,100.46,572100
2020-07-20,100.47,100.47,100.45,100.46,265200
2020-07-17,100.45,100.47,100.45,100.45,310300
2020-07-16,100.45,100.46,100.45,100.45,276500
2020-07-15,100.44,100.45,100.44,100.44,541000
2020-07-14,100.46,100.46,100.44,100.46,321800
2020-07-13,100.46,100.46,100.44,100.46,378200
2020-07-10,100.46,100.46,100.45,100.46,354900
2020-07-09,100.45,100.46,100.44,100.44,395200
2020-07-08,100.46,100.46,100.44,100.45,295400
2020-07-07,100.46,100.46,100.44,100.44,318300
2020-07-06,100.46,100.46,100.44,100.44,591800
2020-07-02,100.44,100.46,100.44,100.44,472500
2020-07-01,100.47,100.47,100.44,100.44,495900
2020-06-30,100.51,100.51,100.49,100.49,677600
2020-06-29,100.51,100.51,100.49,100.49,246200
2020-06-26,100.51,100.51,100.49,100.5,612600
2020-06-25,100.5,100.51,100.49,100.5,721200
2020-06-24,100.51,100.51,100.49,100.51,431000
2020-06-23,100.49,100.51,100.49,100.49,301900
2020-06-22,100.51,100.51,100.49,100.51,229300
2020-06-19,100.51,100.51,100.49,100.49,306000
2020-06-18,100.49,100.51,100.49,100.5,182600
2020-06-17,100.5,100.5,100.48,100.5,313900
2020-06-16,100.5,100.5,100.48,100.48,176400
2020-06-15,100.5,100.5,100.48,100.5,620100
2020-06-12,100.5,100.5,100.48,100.49,374800
2020-06-11,100.5,100.51,100.49,100.49,460400
2020-06-10,100.5,100.5,100.48,100.5,221900
2020-06-09,100.5,100.5,100.48,100.49,833000
2020-06-08,100.48,100.5,100.48,100.49,1542800
2020-06-05,100.48,100.51,100.48,100.49,710000
2020-06-04,100.5,100.51,100.48,100.48,265400
2020-06-03,100.51,100.51,100.48,100.5,903300
2020-06-02,100.51,100.51,100.49,100.49,416900
2020-06-01,100.51,100.51,100.48,100.51,1100500
2020-05-29,100.55,100.55,100.53,100.55,677800
2020-05-28,100.54,100.55,100.53,100.53,266900
2020-05-27,100.54,100.55,100.54,100.54,315100
2020-05-26,100.53,100.56,100.53,100.53,544100
2020-05-22,100.55,100.56,100.54,100.54,321000
2020-05-21,100.57,100.57,100.54,100.57,350500
2020-05-20,100.54,100.56,100.54,100.54,409400
2020-05-19,100.54,100.56,100.54,100.56,449300
2020-05-18,100.56,100.56,100.54,100.55,338900
2020-05-15,100.54,100.56,100.54,100.56,288200
2020-05-14,100.57,100.57,100.54,100.57,419200
2020-05-13,100.56,100.56,100.54,100.56,492300
2020-05-12,100.56,100.56,100.54,100.55,318400
2020-05-11,100.57,100.57,100.53,100.55,630000
2020-05-08,100.58,100.58,100.54,100.56,197500
2020-05-07,100.53,100.56,100.53,100.56,721300
2020-05-06,100.56,100.56,100.53,100.53,258500
2020-05-05,100.57,100.58,100.55,100.58,711900
2020-05-04,100.58,100.58,100.55,100.56,363500
2020-05-01,100.56,100.56,100.54,100.56,436600
2020-04-30,100.62,100.65,100.61,100.64,2158300
2020-04-29,100.65,100.65,100.61,100.61,408500
2020-04-28,100.65,100.65,100.62,100.62,399300
2020-04-27,100.64,100.64,100.62,100.62,342900
2020-04-24,100.64,100.64,100.62,100.64,428700
2020-04-23,100.63,100.66,100.62,100.62,286800
2020-04-22,100.65,100.66,100.63,100.66,407400
2020-04-21,100.62,100.67,100.62,100.67,974000
2020-04-20,100.61,100.66,100.61,100.65,292800
2020-04-17,100.62,100.64,100.61,100.61,300200
2020-04-16,100.6,100.65,100.6,100.65,607400
2020-04-15,100.61,100.65,100.6,100.64,828900
2020-04-14,100.63,100.64,100.59,100.64,503500
2020-04-13,100.56,100.62,100.56,100.62,552300
2020-04-09,100.6,100.63,100.58,100.59,879300
2020-04-08,100.62,100.66,100.59,100.66,775800
2020-04-07,100.63,100.65,100.59,100.59,2408000
2020-04-06,100.67,100.69,100.63,100.65,403900
2020-04-03,100.66,100.68,100.63,100.68,1091900
2020-04-02,100.67,100.67,100.61,100.67,762300
2020-04-01,100.65,100.67,100.62,100.67,455400
2020-03-31,100.77,100.79,100.74,100.77,679200
2020-03-30,100.74,100.81,100.74,100.79,639100
2020-03-27,100.76,100.81,100.74,100.79,1023700
2020-03-26,100.76,100.82,100.76,100.81,753300
2020-03-25,100.73,100.81,100.73,100.75,976100
2020-03-24,100.73,100.81,100.73,100.79,855300
2020-03-23,100.73,100.88,100.71,100.79,1861200
2020-03-20,100.68,100.81,100.68,100.78,1726100
2020-03-19,100.85,100.85,100.66,100.76,3493500
2020-03-18,100.74,100.98,100.64,100.74,2014800
2020-03-17,100.71,100.72,100.63,100.66,1071700
2020-03-16,100.58,100.75,100.58,100.63,1597700
2020-03-13,100.61,100.72,100.56,100.66,3930200
2020-03-12,100.72,100.86,100.38,100.7,3069400
2020-03-11,100.61,100.76,100.58,100.72,1939400
2020-03-10,100.61,100.71,100.58,100.58,1760200
2020-03-09,100.7,100.75,100.6,100.68,931400
2020-03-06,100.61,100.65,100.6,100.63,751300
2020-03-05,100.56,100.6,100.56,100.57,978500
2020-03-04,100.5,100.54,100.49,100.51,1683500
2020-03-03,100.37,100.48,100.37,100.47,796400
2020-03-02,100.38,100.4,100.36,100.36,725200
2020-02-28,100.49,100.51,100.48,100.51,1580200
2020-02-27,100.43,100.48,100.42,100.48,743100
2020-02-26,100.4,100.4,100.38,100.4,676700
2020-02-25,100.38,100.39,100.37,100.39,739600
2020-02-24,100.36,100.38,100.36,100.37,370600
2020-02-21,100.36,100.37,100.35,100.37,385700
2020-02-20,100.34,100.36,100.34,100.34,276500
2020-02-19,100.32,100.34,100.32,100.33,239900
2020-02-18,100.32,100.34,100.32,100.34,238300
2020-02-14,100.33,100.33,100.32,100.32,189400
2020-02-13,100.33,100.33,100.32,100.33,189800
2020-02-12,100.31,100.31,100.3,100.3,136200
2020-02-11,100.29,100.31,100.29,100.31,223400
2020-02-10,100.29,100.31,100.29,100.31,201900
2020-02-07,100.28,100.3,100.28,100.29,186800
2020-02-06,100.3,100.3,100.28,100.29,248900
2020-02-05,100.29,100.29,100.27,100.29,344900
2020-02-04,100.27,100.28,100.27,100.27,194000
2020-02-03,100.28,100.28,100.26,100.26,407500
