date,open,high,low,close,volume
2023-01-10,85.2,87.53,84.86,87.14,5034520
2023-01-09,87.77,87.9,84.95,85.1,5435709
2023-01-06,86.61,88.29,86.22,88.08,5939532
2023-01-05,85.01,86.41,85.0,85.85,5710937
2023-01-04,86.2,86.5,84.94,85.5,5713869
2023-01-03,85.08,86.15,84.83,85.39,6050632
2022-12-30,85.33,85.89,84.78,85.85,3830991
2022-12-29,84.91,85.57,84.61,85.26,3464099
2022-12-28,85.4,85.83,84.45,84.57,3286089
2022-12-27,85.25,85.47,84.69,85.01,3455858
2022-12-23,85.22,85.25,84.28,84.75,3955516
2022-12-22,85.25,85.47,84.37,85.28,4698821
2022-12-21,85.25,85.91,84.86,85.27,5320945
2022-12-20,83.64,85.26,81.81,84.77,10999002
2022-12-19,86.0,86.62,85.43,86.42,5834828
2022-12-16,86.34,87.12,85.8,86.76,28312981
2022-12-15,88.05,88.1,85.39,86.58,9898601
2022-12-14,88.0,89.29,87.52,88.4,8643534
2022-12-13,89.63,89.74,87.94,88.75,8462162
2022-12-12,87.85,88.56,87.43,88.54,5968636
2022-12-09,89.27,89.27,87.79,87.97,8276293
2022-12-08,87.87,89.61,87.56,89.47,6392403
2022-12-07,88.03,88.55,87.37,87.79,8861858
2022-12-06,87.99,88.67,87.14,87.96,6760661
2022-12-05,87.84,89.1,87.47,87.98,6811532
2022-12-02,86.7,89.07,86.55,89.03,6730367
2022-12-01,88.2,88.97,87.72,87.9,8220595
2022-11-30,85.76,88.15,85.01,87.83,14657475
2022-11-29,85.5,85.87,84.71,85.76,6155566
2022-11-28,86.92,88.2,85.08,85.21,9253951
2022-11-25,85.04,86.41,84.76,86.26,4028739
2022-11-23,85.06,85.94,85.01,85.42,4680778
2022-11-22,84.65,86.15,84.54,85.23,7357716
2022-11-21,83.76,85.17,83.64,84.35,6348095
2022-11-18,83.63,84.06,82.99,83.62,7276411
2022-11-17,82.55,83.83,82.47,83.62,5759620
2022-11-16,82.68,83.44,82.54,82.88,6280462
2022-11-15,83.14,83.64,81.98,83.0,7121026
2022-11-14,81.65,84.14,81.23,82.85,7665185
2022-11-11,81.41,81.98,80.07,81.82,11413397
2022-11-10,83.5,83.8,81.56,82.6,9397262
2022-11-09,82.5,83.55,82.18,82.32,10316541
2022-11-08,80.6,83.8,80.08,82.23,9344374
2022-11-07,79.56,81.56,79.51,81.46,8989302
2022-11-04,79.14,81.32,78.39,80.34,9103264
2022-11-03,77.33,79.57,77.16,79.46,8261087
2022-11-02,78.18,80.0,77.81,77.88,9785887
2022-11-01,78.26,79.55,77.66,79.34,10553079
2022-10-31,78.06,79.37,77.53,78.46,14674329
2022-10-28,74.36,79.61,73.99,79.27,27665657
2022-10-27,70.85,71.26,70.14,70.2,8881238
2022-10-26,70.0,71.41,69.88,70.82,8763945
2022-10-25,68.84,69.71,68.48,69.6,6711788
2022-10-24,68.11,69.37,68.09,69.0,7133103
2022-10-21,66.18,67.94,66.11,67.79,7814764
2022-10-20,66.16,66.54,65.7,66.16,6384252
2022-10-19,66.85,66.97,65.85,66.19,7058586
2022-10-18,66.54,67.08,66.44,66.87,6802276
2022-10-17,66.84,66.93,65.94,66.38,5799578
2022-10-14,66.63,67.0,66.02,66.17,7892191
2022-10-13,64.46,66.95,64.1,66.46,7690359
2022-10-12,65.85,66.37,65.31,65.39,6406215
2022-10-11,64.5,66.04,64.48,65.67,7154536
2022-10-10,64.57,64.85,64.11,64.46,4328504
2022-10-07,64.64,65.1,63.96,64.29,6723216
2022-10-06,64.89,65.36,64.61,64.95,5622487
2022-10-05,64.72,65.97,64.38,65.45,5802318
2022-10-04,64.09,65.36,63.6,65.31,11966037
2022-10-03,62.4,62.57,61.45,62.32,8094076
2022-09-30,63.16,63.58,61.61,61.69,8794843
2022-09-29,63.83,64.22,62.51,63.07,8431237
2022-09-28,63.0,64.37,62.71,63.93,7567551
2022-09-27,62.43,63.52,62.28,62.63,7126010
2022-09-26,62.51,62.94,62.17,62.34,6141351
2022-09-23,63.49,63.79,62.3,62.86,7603791
2022-09-22,63.35,64.32,62.93,63.77,6111858
2022-09-21,64.58,65.53,63.46,63.5,8776645
2022-09-20,65.41,65.48,63.89,64.58,6958886
2022-09-19,65.35,65.86,64.6,65.82,6162690
2022-09-16,65.08,65.93,64.81,65.6,11766023
2022-09-15,65.5,65.7,64.71,65.0,7088500
2022-09-14,64.41,65.46,64.41,65.18,9113211
2022-09-13,67.4,67.4,64.93,65.1,11799360
2022-09-12,68.43,68.88,67.48,68.01,18777872
2022-09-09,64.98,65.77,64.89,65.28,6497023
2022-09-08,65.41,65.65,64.69,65.1,8278399
2022-09-07,63.67,64.96,63.56,64.79,9626643
2022-09-06,63.78,63.84,62.8,63.39,7377500
2022-09-02,65.04,65.29,63.37,63.82,6737283
2022-09-01,63.41,65.0,63.32,64.95,6269595
2022-08-31,62.7,63.97,62.7,63.47,8341624
2022-08-30,62.51,62.69,61.79,62.5,5584796
2022-08-29,62.13,62.86,61.48,62.45,5220029
2022-08-26,63.59,63.62,62.35,62.37,5501273
2022-08-25,63.85,63.93,63.18,63.59,3784698
2022-08-24,63.7,63.81,63.2,63.62,3808022
2022-08-23,64.36,64.37,63.47,63.68,4723746
2022-08-22,65.21,65.25,64.23,64.36,5224790
2022-08-19,65.02,65.8,64.92,65.34,5259123
2022-08-18,65.96,66.0,64.71,65.18,5178319
2022-08-17,65.97,66.9,65.82,66.02,6515295
2022-08-16,66.16,66.42,65.65,66.33,7067997
2022-08-15,63.85,66.3,63.66,66.21,12381007
2022-08-12,62.71,62.99,62.16,62.96,3997794
2022-08-11,62.78,63.41,62.37,62.45,5216551
2022-08-10,62.49,63.19,62.11,63.14,8275029
2022-08-09,61.58,62.05,61.38,62.0,5153412
2022-08-08,61.0,61.71,60.81,61.6,5857705
2022-08-05,61.79,61.84,60.62,61.09,6039822
2022-08-04,62.14,62.99,61.83,61.91,5520495
2022-08-03,60.87,63.65,60.64,62.27,10066675
2022-08-02,59.74,60.32,59.29,59.54,5981575
2022-08-01,59.77,60.18,59.27,59.6,6742374
2022-07-29,60.33,60.53,59.51,59.75,10063744
2022-07-28,61.0,61.11,59.62,60.4,6814989
2022-07-27,60.38,61.37,59.69,60.9,7935610
2022-07-26,60.7,61.25,60.32,60.62,5597220
2022-07-25,61.23,61.25,60.35,60.75,4990033
2022-07-22,61.27,61.8,60.58,60.8,4588809
2022-07-21,61.4,61.7,60.75,61.01,6007658
2022-07-20,62.18,62.18,60.83,61.55,5378588
2022-07-19,61.66,62.27,61.28,62.12,6080570
2022-07-18,62.68,62.68,60.64,60.9,5608429
2022-07-15,62.13,62.62,61.68,62.6,5909004
2022-07-14,61.83,61.91,61.27,61.81,4969454
2022-07-13,61.92,62.73,61.6,62.46,6162898
2022-07-12,62.49,62.8,62.01,62.34,6098341
2022-07-11,62.79,63.04,62.53,62.66,3479245
2022-07-08,62.56,63.2,62.4,62.84,4162078
2022-07-07,62.62,63.02,62.35,62.72,6242551
2022-07-06,62.62,62.88,62.16,62.73,5888164
2022-07-05,61.9,62.47,61.36,62.34,5216038
2022-07-01,61.47,62.43,61.27,62.36,5207656
2022-06-30,61.95,62.41,61.29,61.81,6411921
2022-06-29,62.31,62.97,61.92,62.48,5800403
2022-06-28,62.83,63.49,62.13,62.21,6165289
2022-06-27,62.93,63.53,62.63,62.83,6586902
2022-06-24,62.81,63.13,61.85,63.08,9207746
2022-06-23,61.89,62.65,61.75,62.58,6992853
2022-06-22,60.13,62.05,60.09,61.51,9045582
2022-06-21,59.26,60.58,58.91,60.51,9173011
2022-06-17,57.37,58.79,57.29,58.53,13726701
2022-06-16,57.66,58.14,57.2,57.72,9482242
2022-06-15,57.99,58.97,57.71,58.39,6498135
2022-06-14,58.37,59.84,57.17,57.79,10073752
2022-06-13,60.06,60.43,58.9,59.15,9646100
2022-06-10,60.58,61.18,60.31,60.74,8155716
2022-06-09,62.26,62.67,61.15,61.18,5242250
2022-06-08,62.24,62.99,62.11,62.38,7248314
2022-06-07,61.7,62.59,61.48,62.54,6841027
2022-06-06,62.58,63.02,61.65,62.03,7865977
2022-06-03,63.45,64.12,63.24,63.45,5228730
2022-06-02,64.64,64.72,62.31,63.46,7859953
2022-06-01,65.27,65.34,64.27,64.77,5797686
2022-05-31,64.5,65.03,63.67,64.85,13781917
2022-05-27,64.43,64.84,63.9,64.8,6436149
2022-05-26,65.16,65.46,64.46,64.47,5730796
2022-05-25,64.45,65.19,64.01,65.01,7112390
2022-05-24,63.94,64.41,63.43,64.35,8263187
2022-05-23,64.39,64.83,63.59,63.66,7256768
2022-05-20,63.37,63.9,62.73,63.84,6814570
2022-05-19,63.09,63.58,62.81,63.27,8833573
2022-05-18,63.14,63.93,62.69,63.22,9583929
2022-05-17,62.42,63.22,61.8,63.18,5607743
2022-05-16,62.37,62.74,61.94,62.24,6157495
2022-05-13,62.6,62.61,61.56,62.37,9515192
2022-05-12,60.7,62.5,60.63,62.48,9727877
2022-05-11,60.31,61.57,60.29,60.56,10224207
2022-05-10,61.88,62.54,61.56,61.78,9721805
2022-05-09,60.8,62.39,60.73,61.68,9294018
2022-05-06,61.13,61.4,60.39,61.18,7468253
2022-05-05,61.75,62.38,60.72,61.35,8767258
2022-05-04,60.65,62.31,60.27,62.08,8087821
2022-05-03,60.61,60.83,59.63,60.33,10384426
2022-05-02,59.55,60.43,59.15,60.31,9473976
2022-04-29,61.56,62.06,59.27,59.34,10455777
2022-04-28,61.44,61.64,60.61,61.56,10787454
2022-04-27,61.79,62.05,61.17,61.59,7863204
2022-04-26,62.4,62.87,61.75,61.77,6926447
2022-04-25,62.48,62.74,61.33,62.65,7457874
2022-04-22,63.78,63.86,62.17,62.25,7661957
2022-04-21,63.55,64.28,63.17,63.75,6674128
2022-04-20,63.0,64.16,62.98,63.6,7638780
2022-04-19,61.6,63.0,61.58,62.78,6178906
2022-04-18,61.7,62.21,61.37,61.58,5981221
2022-04-14,62.07,62.36,61.5,61.82,9750004
2022-04-13,61.62,62.11,61.29,62.06,6879571
2022-04-12,62.38,62.47,61.21,61.63,7750646
2022-04-11,62.82,63.06,61.84,61.89,8094320
2022-04-08,61.28,62.82,61.23,62.3,10653602
2022-04-07,60.8,61.55,60.52,60.99,9370094
2022-04-06,59.99,61.02,59.91,60.82,7155259
2022-04-05,60.35,61.19,59.69,59.75,7067175
2022-04-04,59.68,60.85,59.24,60.67,9041750
2022-04-01,59.44,59.69,58.58,59.67,8550985
2022-03-31,59.97,60.02,59.42,59.45,8226293
2022-03-30,60.42,60.74,59.41,59.66,8613991
2022-03-29,59.7,60.56,59.6,60.53,8051092
2022-03-28,58.95,59.37,58.68,59.18,10549408
2022-03-25,59.18,59.44,58.8,58.91,9333852
2022-03-24,58.97,59.54,58.77,59.14,7940013
2022-03-23,60.0,60.3,58.8,58.85,9088932
2022-03-22,59.96,60.12,59.3,59.98,8847665
2022-03-21,59.34,60.52,59.27,59.66,8060644
2022-03-18,59.22,59.55,58.48,59.42,18199337
2022-03-17,58.12,59.35,57.71,59.2,12471954
2022-03-16,58.67,58.67,57.19,57.97,13871643
2022-03-15,58.43,58.79,57.66,58.32,10794636
2022-03-14,57.91,58.76,57.7,58.15,12539112
2022-03-11,58.31,59.19,57.96,58.0,13007627
2022-03-10,58.59,58.7,57.32,57.92,13243687
2022-03-09,60.01,60.3,58.92,59.0,13681985
