date,open,high,low,close,volume
2021-09-22,127.84,129.42,127.6,128.71,3767901
2021-09-21,129.17,129.68,127.09,127.12,4261927
2021-09-20,128.01,129.24,126.94,128.4,4990152
2021-09-17,129.78,129.94,129.11,129.28,5890340
2021-09-16,131.24,131.88,129.74,130.43,2765624
2021-09-15,130.23,131.74,129.7,131.17,3403579
2021-09-14,132.31,132.48,129.39,130.23,4659198
2021-09-13,132.31,132.88,131.46,132.07,4334729
2021-09-10,132.72,133.24,130.98,130.99,4157955
2021-09-09,131.79,132.85,131.51,131.68,3669682
2021-09-08,132.07,132.97,131.55,132.57,3122728
2021-09-07,133.51,133.64,131.7,131.99,3436110
2021-09-03,133.54,134.29,133.17,133.44,2009575
2021-09-02,133.58,133.89,132.92,133.85,2840413
2021-09-01,133.82,133.91,133.07,133.17,2588327
2021-08-31,133.4,134.74,132.84,134.17,4429915
2021-08-30,133.37,133.73,132.72,132.86,2087293
2021-08-27,132.61,133.45,132.31,133.28,2572637
2021-08-26,133.81,134.61,132.61,132.68,2613640
2021-08-25,133.77,134.61,133.33,133.71,2105389
2021-08-24,133.63,134.06,133.19,133.69,2474418
2021-08-23,133.48,133.99,132.7,133.48,3179422
2021-08-20,131.68,133.25,131.23,132.99,2780059
2021-08-19,132.59,133.32,131.18,131.95,4351465
2021-08-18,135.44,135.68,133.26,133.34,3672192
2021-08-17,136.71,136.86,134.89,136.16,3215195
2021-08-16,136.93,137.42,135.98,137.28,2913319
2021-08-13,136.37,137.27,136.18,136.88,1997965
2021-08-12,136.0,136.85,135.83,136.78,2184780
2021-08-11,135.54,136.49,135.28,135.88,4455960
2021-08-10,135.0,135.57,134.17,135.16,5543695
2021-08-09,135.95,136.23,134.77,135.04,5129689
2021-08-06,136.71,138.04,136.61,137.75,4002833
2021-08-05,136.74,137.1,135.97,136.49,2884240
2021-08-04,137.48,137.84,136.2,136.48,2960285
2021-08-03,135.66,138.34,135.42,137.73,4272596
2021-08-02,135.23,136.77,134.83,135.2,3064257
2021-07-30,135.3,135.61,134.6,134.76,3698238
2021-07-29,136.07,136.67,135.37,135.69,2793761
2021-07-28,136.72,136.81,135.41,135.54,2660815
2021-07-27,136.26,137.32,135.37,136.47,3281302
2021-07-26,135.17,136.71,134.92,136.49,4441630
2021-07-23,134.76,135.47,134.16,135.12,4680013
2021-07-22,135.43,135.57,134.24,134.52,3466653
2021-07-21,133.81,135.17,133.51,135.09,5024984
2021-07-20,136.71,138.55,132.6,133.81,14237838
2021-07-19,130.45,132.4,130.22,131.85,8977086
2021-07-16,134.8,134.8,132.5,132.79,4298328
2021-07-15,133.19,134.28,132.7,134.27,3807126
2021-07-14,134.53,134.56,132.82,133.67,4606061
2021-07-13,134.72,134.72,133.49,134.11,3309858
2021-07-12,135.21,135.72,133.96,134.72,3496360
2021-07-09,135.23,135.74,134.65,135.3,4083689
2021-07-08,131.72,135.1,131.61,134.55,5739820
2021-07-07,132.66,134.16,132.66,133.67,4246446
2021-07-06,133.83,134.24,131.07,132.68,8466010
2021-07-02,140.45,140.49,133.33,133.86,17584515
2021-07-01,140.5,141.01,140.12,140.38,2809661
2021-06-30,138.75,140.47,138.35,140.14,3394375
2021-06-29,138.87,140.29,138.72,139.15,2540211
2021-06-28,140.54,140.82,138.54,138.9,4067789
2021-06-25,138.99,140.47,138.58,140.38,3759533
2021-06-24,139.39,139.76,138.33,139.04,3775746
2021-06-23,139.99,140.06,138.21,138.25,3349920
2021-06-22,140.08,140.35,138.96,139.92,2549102
2021-06-21,137.77,140.6,137.72,140.2,4482633
2021-06-18,138.13,138.32,136.75,136.83,9577699
2021-06-17,141.06,141.55,138.89,139.2,4568300
2021-06-16,143.17,143.17,140.75,141.33,4057329
2021-06-15,143.26,143.32,142.07,142.79,2628912
2021-06-14,144.08,144.39,142.12,143.43,3498661
2021-06-11,143.81,145.17,143.76,144.63,3596462
2021-06-10,144.81,146.12,143.17,143.92,4977391
2021-06-09,142.48,144.43,142.28,144.04,5547252
2021-06-08,141.61,143.59,141.61,142.51,5313785
2021-06-07,141.06,142.2,140.7,141.51,3621984
2021-06-04,139.58,141.06,139.35,140.94,3261323
2021-06-03,138.54,139.46,137.71,139.15,4320608
2021-06-02,138.26,139.34,137.77,139.31,2915097
2021-06-01,138.62,139.42,137.43,137.85,2528705
2021-05-28,137.87,137.98,137.18,137.42,2651192
2021-05-27,137.5,138.4,137.31,137.5,5889294
2021-05-26,137.19,137.66,136.75,137.07,3225655
2021-05-25,138.55,138.62,136.9,137.47,4118311
2021-05-24,138.68,139.0,137.84,138.36,3449290
2021-05-21,137.93,139.29,137.93,138.37,4219041
2021-05-20,136.83,138.54,135.91,137.55,4301675
2021-05-19,136.06,136.9,134.72,136.89,4498532
2021-05-18,138.41,138.91,136.93,137.58,4000009
2021-05-17,138.09,139.39,137.98,138.73,4471755
2021-05-14,138.73,139.28,137.63,138.32,2873780
2021-05-13,135.23,138.53,135.07,137.83,4807207
2021-05-12,137.51,137.81,134.93,135.09,6233742
2021-05-11,138.61,138.8,136.62,137.88,7454214
2021-05-10,139.39,141.85,139.39,139.74,7304636
2021-05-07,139.5,139.71,138.21,139.06,7325661
2021-05-06,138.87,141.98,138.8,141.89,7848661
2021-05-05,139.52,139.52,138.59,138.83,5229895
2021-05-04,138.06,140.14,137.98,139.34,6642623
2021-05-03,137.49,139.34,137.24,138.38,5997241
2021-04-30,137.38,137.5,134.37,135.64,9280321
2021-04-29,137.79,142.2,136.69,137.9,4554179
2021-04-28,136.63,137.09,135.85,136.71,3941433
2021-04-27,135.46,136.29,134.56,135.76,4062664
2021-04-26,136.16,137.31,135.26,135.34,4927497
2021-04-23,135.1,137.29,134.75,136.17,4765576
2021-04-22,137.38,138.37,134.8,135.07,7428064
2021-04-21,131.99,137.41,131.65,137.24,12456814
2021-04-20,131.04,133.62,130.69,132.08,16192708
2021-04-19,127.72,127.93,126.75,127.27,8575736
2021-04-16,127.15,128.2,127.1,127.72,5535223
2021-04-15,127.42,127.98,126.41,126.75,4062664
2021-04-14,125.54,126.94,124.78,126.8,6137928
2021-04-13,127.15,127.74,124.65,125.41,8403041
2021-04-12,129.08,129.42,127.96,128.67,3926684
2021-04-09,128.94,129.77,128.79,129.76,3162999
2021-04-08,128.65,129.67,128.26,129.18,4275211
2021-04-07,127.95,129.01,127.9,129.0,3112896
2021-04-06,129.62,129.67,128.19,128.32,3787566
2021-04-05,127.76,130.68,127.53,129.95,5722980
2021-04-01,127.88,128.04,126.45,127.37,4261404
2021-03-31,128.62,128.79,126.87,127.4,5172575
2021-03-30,129.89,130.28,128.13,128.8,5010758
2021-03-29,130.0,131.04,129.55,129.89,4835344
2021-03-26,127.43,130.48,127.27,130.38,5823710
2021-03-25,124.6,127.38,124.06,127.22,5809484
2021-03-24,125.19,126.3,124.83,124.88,4189230
2021-03-23,124.7,125.77,124.09,124.72,4556794
2021-03-22,122.85,124.97,122.27,124.81,4356485
2021-03-19,124.3,124.7,122.88,123.23,10297870
2021-03-18,123.27,125.24,122.17,124.34,6104142
2021-03-17,122.81,123.8,121.88,123.36,4488804
2021-03-16,122.64,122.87,121.74,122.6,4867247
2021-03-15,122.15,123.09,121.93,122.93,3577948
2021-03-12,121.6,122.07,121.04,122.0,4194565
2021-03-11,122.46,122.98,121.2,121.55,5383657
2021-03-10,119.55,122.6,119.13,122.25,7581199
2021-03-09,119.89,120.87,118.7,118.72,5867014
2021-03-08,117.58,121.27,117.48,119.32,7572203
2021-03-05,115.33,118.31,114.96,117.43,7268968
2021-03-04,116.63,117.8,113.54,114.83,8439651
2021-03-03,115.2,117.24,114.7,116.98,7744898
2021-03-02,115.43,116.54,114.97,115.04,4732418
2021-03-01,115.06,116.94,114.59,115.43,5977367
2021-02-26,116.87,116.87,113.65,113.7,9467346
2021-02-25,117.94,118.88,116.96,117.08,5953623
