date,open,high,low,close,volume
2023-11-21,216.5,219.375,216.07,218.27,5358487
2023-11-20,211.01,218.88,210.94,217.71,11587364
2023-11-17,208.36,209.42,206.82,208.04,3568495
2023-11-16,207.5,207.89,204.81,206.6,4655083
2023-11-15,208.21,211.09,207.6,208.71,5205857
2023-11-14,207.25,208.56,205.98,207.47,7280093
2023-11-13,203.49,206.8486,202.51,204.54,13040323
2023-11-10,195.0,197.26,194.21,196.65,4790114
2023-11-09,193.03,197.07,192.56,193.33,4576284
2023-11-08,191.45,192.44,190.135,191.83,2984208
2023-11-07,192.17,192.17,189.57,191.41,4012942
2023-11-06,195.88,196.15,192.46,192.95,4222214
2023-11-03,194.0,197.14,193.71,195.05,4485077
2023-11-02,190.9,192.94,190.34,192.01,4312985
2023-11-01,189.69,190.7799,187.501,189.38,5832248
2023-10-31,183.38,187.29,181.32,186.82,5043018
2023-10-30,179.42,184.16,179.42,182.35,5507132
2023-10-27,180.0,182.3299,179.01,179.69,4606334
2023-10-26,177.11,182.95,176.53,179.09,6961816
2023-10-25,186.0,187.0,176.25,177.73,13806357
2023-10-24,183.21,184.35,181.8,182.36,4652871
2023-10-23,179.44,183.72,178.43,181.03,4070653
2023-10-20,182.68,183.3899,179.85,180.04,4523502
2023-10-19,185.5,187.05,182.54,182.79,4043653
2023-10-18,187.22,190.249,185.05,185.69,6268100
2023-10-17,183.75,188.3299,183.3,185.6,5121789
2023-10-16,185.91,186.23,182.5,184.93,4700965
2023-10-13,186.27,187.29,183.175,184.91,8199631
2023-10-12,195.1,195.7,189.96,191.3,5667841
2023-10-11,195.47,199.6199,194.27,196.07,7372963
2023-10-10,190.01,194.3,188.76,193.53,8062372
2023-10-09,188.0,189.49,185.68,188.49,4575846
2023-10-06,185.37,188.64,182.55,187.38,5364252
2023-10-05,186.16,188.095,184.135,186.29,4331651
2023-10-04,188.85,190.6324,184.34,186.73,7419796
2023-10-03,188.625,192.49,188.2,188.92,7276976
2023-10-02,191.47,192.44,186.93,187.83,5244743
2023-09-29,191.92,192.95,190.17,191.68,5158379
2023-09-28,193.7,195.2615,190.03,190.43,8009511
2023-09-27,196.01,196.4,192.77,195.46,4010532
2023-09-26,197.79,199.39,195.42,195.64,3666266
2023-09-25,196.84,198.98,195.19,198.78,3527078
2023-09-22,199.96,200.74,197.14,197.71,4452352
2023-09-21,201.0,203.6,199.71,199.95,4751021
2023-09-20,205.87,206.25,202.31,202.37,3742063
2023-09-19,205.395,205.658,202.39,204.48,4021583
2023-09-18,207.91,207.91,204.98,205.12,4299153
2023-09-15,209.28,209.83,206.88,208.11,4670575
2023-09-14,209.14,210.44,208.1,209.05,3974820
2023-09-13,210.0,212.18,207.75,208.4,3538051
2023-09-12,209.35,212.26,208.58,210.65,3256455
2023-09-11,213.76,214.2,208.77,211.01,4522283
2023-09-08,215.825,216.0,210.51,211.27,5759415
2023-09-07,217.5,220.55,214.86,216.05,4929553
2023-09-06,221.77,222.7878,216.4249,217.95,4233537
2023-09-05,223.1,224.0916,221.2,222.57,3246492
2023-09-01,226.0,226.23,221.95,223.4,3658370
2023-08-31,229.33,230.4339,222.93,224.03,6953815
2023-08-30,227.08,231.17,226.65,228.85,3328306
2023-08-29,225.88,229.4,225.6638,227.25,3716672
2023-08-28,224.21,227.45,223.2901,227.06,4641752
2023-08-25,218.41,223.77,212.8801,223.41,12352323
2023-08-24,222.51,224.2,217.09,217.31,9132572
2023-08-23,230.0,230.54,227.105,228.58,3004522
2023-08-22,228.08,230.48,226.93,230.07,3002331
2023-08-21,226.8,227.6899,225.1006,227.22,2734616
2023-08-18,222.23,226.79,221.68,226.65,3583165
2023-08-17,230.57,231.64,224.26,224.54,4359411
2023-08-16,231.5,234.67,229.6002,229.95,2273333
2023-08-15,235.0,235.56,231.5401,232.26,3201850
2023-08-14,237.0,238.65,235.75,236.71,2486316
2023-08-11,237.61,238.26,235.12,235.72,2652074
2023-08-10,238.45,241.58,237.04,238.26,3710810
2023-08-09,238.54,241.24,236.4061,237.86,4044412
2023-08-08,236.52,240.73,236.0,238.04,5149186
2023-08-07,232.74,238.98,232.74,238.25,6068011
2023-08-04,232.29,234.91,230.08,231.36,3500705
2023-08-03,231.0,233.577,230.4,231.36,3285836
2023-08-02,234.985,236.68,230.69,231.38,5332961
2023-08-01,237.55,243.1,237.31,238.01,4983841
2023-07-31,238.99,239.07,236.21,238.85,4897581
2023-07-28,236.12,240.13,235.7,238.69,7059533
2023-07-27,235.245,238.67,231.83,233.75,12018316
2023-07-26,222.16,233.09,221.77,232.8,24923796
2023-07-25,214.2,214.82,210.81,214.12,6513323
2023-07-24,212.06,215.94,211.46,215.87,4898343
2023-07-21,213.89,215.6,211.64,211.8,4056796
2023-07-20,208.83,215.1,208.8,213.61,5782187
2023-07-19,211.12,211.87,208.235,208.6,4814145
2023-07-18,211.0,213.04,209.5699,211.57,5895773
2023-07-17,212.5,214.23,211.735,211.87,3621509
2023-07-14,217.0,217.016,212.81,213.12,4294849
2023-07-13,218.13,218.9,216.3,216.85,4291709
2023-07-12,219.51,221.56,216.92,217.11,5123178
2023-07-11,212.915,218.98,211.35,218.76,7458378
2023-07-10,211.84,213.59,211.22,213.31,3497125
2023-07-07,212.94,215.66,211.83,212.1,4893550
2023-07-06,212.48,213.61,209.58,212.62,4683145
2023-07-05,210.0,214.28,207.89,213.31,4928368
2023-07-03,210.5,212.1686,210.24,210.92,2143048
2023-06-30,213.14,213.24,209.38,211.16,5488713
2023-06-29,211.12,213.22,210.23,211.83,3443612
2023-06-28,211.21,212.19,209.45,210.72,4276103
2023-06-27,206.15,209.66,206.08,209.43,4465457
2023-06-26,206.11,207.09,204.66,205.58,3437685
2023-06-23,204.02,205.61,202.55,205.41,6338199
2023-06-22,205.61,208.4999,203.65,205.61,7066256
2023-06-21,211.83,212.99,209.3875,212.08,5356372
2023-06-20,218.89,219.29,211.88,212.37,8226380
2023-06-16,220.72,223.87,218.975,219.99,7803924
2023-06-15,217.17,220.61,215.31,219.41,5001432
2023-06-14,221.4,221.585,216.0313,216.9,5629070
