date,open,high,low,close,volume
2022-06-18,7.2593,7.409,6.442,7.044,573388413
2022-06-17,7.111,7.456,7.025,7.269,427132202
2022-06-16,8.486,8.5533,6.964,7.119,656027695
2022-06-15,7.369,8.794,6.828,8.491,1047848436
2022-06-14,7.035,7.546,6.668,7.3717,825671035
2022-06-13,7.391,7.478,6.347,7.032,1019556301
2022-06-12,8.0429,8.1125,7.377,7.393,540721211
2022-06-11,8.65,8.8545,7.897,8.03,453457201
2022-06-10,9.221,9.3719,8.516,8.652,463759922
2022-06-09,8.998,9.4652,8.905,9.228,377664094
2022-06-08,9.215,9.3967,8.896,8.995,341420388
2022-06-07,9.498,9.5025,8.839,9.214,446295667
2022-06-06,9.335,9.9396,9.307,9.492,413763076
2022-06-05,9.4508,9.5594,9.245,9.339,236104496
2022-06-04,9.364,9.5647,9.123,9.44,281076248
2022-06-03,9.8876,9.92,9.2,9.365,414732607
2022-06-02,9.45,10.062,9.29,9.88,506177410
2022-06-01,10.35,10.759,9.2573,9.467,699424637
2022-05-31,10.46,10.646,9.94,10.34,666603022
2022-05-30,9.98,10.795,9.9,10.47,736851354
2022-05-29,9.64,10.033,9.32,9.98,575259942
2022-05-28,9.1,9.795,8.95,9.64,592729298
2022-05-27,9.128,10.02,8.56,9.11,1254089101
2022-05-26,9.86,10.0,8.79,9.1474,871673940
2022-05-25,10.18,10.339,9.77,9.87,575708120
2022-05-24,9.88,10.26,9.56,10.18,662049564
2022-05-23,10.15,10.731,9.79,9.88,865694286
2022-05-22,9.98,10.334,9.86,10.14,478292426
2022-05-21,9.6673,10.084,9.46,9.97,423592840
2022-05-20,10.02,10.254,9.434,9.6707,640193446
2022-05-19,9.47,10.39,9.21,10.02,853915374
2022-05-18,11.02,11.172,9.43,9.466,877968843
2022-05-17,10.62,11.33,10.42,11.02,763521915
2022-05-16,11.79,11.802,10.36,10.62,900666870
2022-05-15,11.29,11.848,10.56,11.79,972329755
2022-05-14,10.451,11.6,9.75,11.304,1414801522
2022-05-13,8.68,11.79,8.54,10.44,1860790600
2022-05-12,9.05,9.5237,7.0,8.68,1718065655
2022-05-11,11.379,11.643,8.03,9.05,2370958313
2022-05-10,10.64,12.45,10.27,11.35,1771556667
2022-05-09,13.26,13.487,10.52,10.64,1529550074
2022-05-08,13.73,13.866,13.03,13.256,758610863
2022-05-07,14.33,14.377,13.37,13.75,593983001
2022-05-06,14.57,14.67,13.81,14.32,868156078
2022-05-05,16.33,16.451,14.031,14.59,953754626
2022-05-04,14.72,16.343,14.67,16.342,747195893
2022-05-03,14.95,15.24,14.51,14.73,492425638
2022-05-02,15.36,15.59,14.55,14.95,684752563
2022-05-01,14.51,15.53,14.49,15.36,707973556
2022-04-30,16.19,16.45,14.18,14.51,689300174
2022-04-29,16.994,17.07,16.0,16.195,573927609
2022-04-28,16.95,17.45,16.759,16.97,609272520
2022-04-27,16.67,17.28,16.482,16.95,616421238
2022-04-26,18.124,18.33,16.356,16.69,787835544
2022-04-25,18.181,18.25,17.12,18.1,799411358
2022-04-24,18.71,19.162,18.054,18.16,576662878
2022-04-23,18.27,19.26,17.969,18.7,625753368
2022-04-22,18.18,18.536,18.072,18.27,629068408
2022-04-21,19.09,19.68,18.012,18.18,772305840
2022-04-20,18.89,19.53,18.54,19.1,830807797
2022-04-19,18.15,18.96,18.04,18.88,565507514
2022-04-18,17.74,18.375,17.11,18.16,712879608
2022-04-17,18.614,18.82,17.66,17.749,473113233
2022-04-16,18.36,18.7,18.18,18.61,424249982
2022-04-15,17.9,18.434,17.79,18.35,507063069
2022-04-14,18.2,18.49,17.45,17.924,631848192
2022-04-13,17.76,18.29,17.38,18.19,657673530
2022-04-12,17.2,18.04,17.17,17.77,773573439
2022-04-11,19.232,19.299,17.0,17.21,998107923
2022-04-10,19.77,20.25,19.166,19.23,599807810
2022-04-09,19.45,19.832,19.29,19.77,501767579
2022-04-08,20.385,20.58,19.116,19.44,776611556
2022-04-07,19.84,20.66,19.47,20.41,819238353
2022-04-06,21.78,21.83,19.7,19.85,1143523884
2022-04-05,22.91,23.13,21.69,21.78,954861206
2022-04-04,23.216,23.23,21.61,22.91,1108582879
2022-04-03,22.61,23.58,22.53,23.21,1135251124
2022-04-02,22.07,23.86,21.95,22.62,1394919294
2022-04-01,21.34,22.173,20.61,22.07,1125808777
2022-03-31,22.45,23.08,21.08,21.343,1190050413
2022-03-30,22.447,23.01,21.656,22.46,1114497681
2022-03-29,21.97,22.96,21.85,22.447,1167942746
2022-03-28,22.47,23.348,21.79,21.97,1265796274
2022-03-27,20.93,22.49,20.725,22.48,766114013
2022-03-26,20.548,21.05,20.25,20.93,559036946
2022-03-25,21.25,21.39,20.192,20.55,887840773
2022-03-24,21.02,21.5,20.266,21.25,1230204385
2022-03-23,20.23,21.14,19.81,21.008,1321882560
2022-03-22,18.745,20.49,18.68,20.216,1206899926
2022-03-21,18.652,19.07,18.405,18.753,726848268
2022-03-20,19.397,19.47,18.33,18.652,688372541
2022-03-19,18.95,19.8,18.863,19.42,833974878
2022-03-18,18.75,19.22,18.14,18.96,751608989
2022-03-17,19.059,19.357,18.64,18.75,804681001
2022-03-16,17.819,19.2,17.69,19.04,1201525130
2022-03-15,17.69,18.07,17.05,17.81,673341299
2022-03-14,17.22,17.852,17.01,17.69,728004973
2022-03-13,18.144,18.39,17.12,17.22,707977397
2022-03-12,17.7,18.75,17.67,18.13,994605789
2022-03-11,16.98,18.49,16.7,17.7,1236681337
2022-03-10,17.87,17.95,16.67,16.97,750062051
2022-03-09,16.973,18.09,16.89,17.86,857533887
2022-03-08,16.411,17.276,16.31,16.97,874178607
2022-03-07,16.98,17.14,16.0,16.4,944798572
2022-03-06,17.32,17.602,16.53,16.99,737656667
2022-03-05,16.79,17.82,16.19,17.32,757666761
2022-03-04,18.03,18.07,16.45,16.783,1047537594
2022-03-03,18.62,18.674,17.77,18.03,1037430689
2022-03-02,18.91,19.276,18.36,18.614,1205395336
2022-03-01,18.939,19.588,18.33,18.9,1659644223
2022-02-28,17.5,19.128,16.65,18.95,1791272324
2022-02-27,18.05,18.73,17.03,17.5,1354421088
2022-02-26,17.28,18.783,17.19,18.04,1418827902
2022-02-25,16.17,17.549,15.8,17.28,1228501074
2022-02-24,15.97,16.76,14.06,16.18,2249049472
2022-02-23,16.61,17.52,15.92,15.992,1280516751
2022-02-22,16.18,16.748,15.8,16.61,1116940496
2022-02-21,16.92,17.753,16.03,16.19,1330919934
2022-02-20,17.86,17.88,16.68,16.92,883758628
2022-02-19,17.83,18.23,17.34,17.86,590901300
2022-02-18,18.17,18.61,17.61,17.83,918690491
2022-02-17,19.78,20.03,17.79,18.16,1081608217
2022-02-16,20.2,20.21,19.078,19.78,890277874
2022-02-15,18.71,20.35,18.64,20.18,891617857
2022-02-14,18.75,18.955,18.03,18.7,834381954
2022-02-13,18.84,19.295,18.39,18.756,741039938
2022-02-12,18.99,19.44,18.27,18.825,982928210
2022-02-11,20.534,20.751,18.58,18.99,1383736959
2022-02-10,21.96,22.48,20.51,20.51,1497572222
2022-02-09,21.69,22.27,21.06,21.97,952902519
2022-02-08,22.38,23.2,21.087,21.68,1444549625
2022-02-07,21.93,22.727,21.42,22.365,1356167813
2022-02-06,21.34,21.955,20.81,21.92,830919540
2022-02-05,20.51,22.31,20.32,21.35,1265231134
2022-02-04,18.91,20.545,18.72,20.495,1110480504
2022-02-03,18.78,18.97,17.97,18.93,906875219
2022-02-02,19.59,20.6,18.538,18.76,1153269231
2022-02-01,19.4,20.038,19.16,19.58,1068758718
2022-01-31,18.16,19.96,17.13,19.39,1115684278
2022-01-30,18.74,19.02,17.81,18.19,757967482
2022-01-29,18.34,19.075,18.08,18.75,766547375
2022-01-28,18.12,18.5,17.36,18.34,994677640
2022-01-27,18.07,18.419,17.15,18.13,1134516099
2022-01-26,18.32,20.05,17.54,18.088,1763129260
2022-01-25,18.04,19.06,17.37,18.32,1511107520
2022-01-24,18.82,18.835,15.83,18.03,2261885506
2022-01-23,18.26,19.21,17.72,18.82,1570770653
2022-01-22,19.66,20.18,16.106,18.26,2593516897
2022-01-21,22.99,23.485,19.06,19.67,2158447179
2022-01-20,24.071,25.61,22.85,23.0,897265226
2022-01-19,25.15,25.32,23.7,24.06,1171940720
2022-01-18,25.7,26.15,24.26,25.155,1349151568
2022-01-17,27.695,27.76,25.1,25.699,1453899013
2022-01-16,27.62,28.47,27.27,27.68,1280576659
2022-01-15,27.75,28.45,26.84,27.64,1158992450
2022-01-14,25.8,27.917,25.55,27.76,1801182212
2022-01-13,27.35,27.69,25.71,25.802,1392401458
2022-01-12,25.57,27.62,25.46,27.32,1416836455
2022-01-11,23.737,26.02,23.5,25.55,1556234288
2022-01-10,24.63,25.23,22.42,23.72,1693703473
2022-01-09,24.0,25.33,23.68,24.625,1328484247
2022-01-08,24.89,25.53,23.13,24.0,1546276235
2022-01-07,26.71,26.848,24.23,24.88,2764194355
2022-01-06,26.71,27.42,25.48,26.71,1444988536
2022-01-05,28.69,30.45,25.048,26.715,1721841153
2022-01-04,30.1,30.6,28.67,28.69,1433783811
2022-01-03,29.71,30.9,28.627,30.09,1652854634
2022-01-02,28.62,30.63,27.819,29.7,1217867246
2022-01-01,26.66,28.65,26.66,28.61,769282646
2021-12-31,27.55,28.14,26.21,26.67,1169307108
2021-12-30,26.81,28.42,26.18,27.55,1238329221
2021-12-29,27.85,28.96,26.5,26.81,1772776120
2021-12-28,30.99,30.99,27.46,27.84,2373946823
2021-12-27,31.34,32.83,30.82,30.97,1724296390
2021-12-26,28.88,31.81,28.285,31.34,1627652480
2021-12-25,28.18,29.21,27.98,28.86,721290103
2021-12-24,29.17,29.69,27.86,28.17,1068526285
2021-12-23,27.24,29.86,26.75,29.17,1466897164
2021-12-22,25.17,28.23,24.98,27.24,1332894453
2021-12-21,24.08,25.6,23.73,25.17,893276894
2021-12-20,24.79,25.017,23.12,24.07,924598147
2021-12-19,25.51,25.88,24.63,24.78,744698642
2021-12-18,24.65,25.74,24.22,25.49,878905203
2021-12-17,26.02,26.22,24.168,24.66,1134265516
2021-12-16,27.17,27.878,25.726,26.01,1485488983
2021-12-15,26.16,28.15,24.25,27.17,1580299615
2021-12-14,25.99,26.715,25.0,26.2,1206987079
2021-12-13,29.56,29.87,25.56,25.97,1292550086
2021-12-12,27.814,30.052,27.33,29.55,897053031
2021-12-11,26.43,28.21,25.81,27.813,1175903576
2021-12-10,26.947,28.44,25.67,26.44,1357627514
2021-12-09,29.868,30.18,26.804,26.939,1193183661
2021-12-08,30.539,30.664,27.963,29.83,1356418902
2021-12-07,28.185,31.566,27.744,30.551,1776628055
2021-12-06,28.375,28.995,24.87,28.184,1994330966
2021-12-05,29.431,29.796,26.395,28.373,1471059303
2021-12-04,33.719,33.874,23.953,29.463,2854207528
2021-12-03,35.786,36.883,32.55,33.723,1330467954
2021-12-02,36.813,36.84,35.095,35.791,1000369702
2021-12-01,37.996,38.795,36.24,36.827,1247647115
2021-11-30,37.153,39.4,35.397,37.982,1552695148
2021-11-29,35.789,37.586,35.443,37.146,1277403223
2021-11-28,35.167,35.888,32.23,35.784,1521352541
2021-11-27,34.601,35.973,34.463,35.167,1023830346
2021-11-26,39.516,39.648,33.663,34.591,2209378812
2021-11-25,38.298,41.0,38.059,39.469,1204042086
2021-11-24,40.793,40.917,38.064,38.297,1151780975
2021-11-23,39.513,41.493,38.563,40.776,1191444255
2021-11-22,42.018,42.192,38.828,39.514,1419043417
2021-11-21,42.141,43.656,40.656,41.976,1200251789
2021-11-20,41.262,42.14,39.886,42.135,1072593579
2021-11-19,39.059,42.333,38.403,41.264,1585574130
2021-11-18,42.758,43.292,37.6,39.062,2184185009
2021-11-17,40.869,42.791,38.56,42.778,1952021421
2021-11-16,44.736,44.767,38.041,40.87,2989773813
2021-11-15,46.424,47.481,44.53,44.758,1217037806
2021-11-14,47.098,47.859,45.028,46.416,943480234
2021-11-13,45.92,47.555,44.863,47.098,1193417084
2021-11-12,47.464,47.752,44.053,45.932,2018292419
2021-11-11,46.794,49.473,45.577,47.479,1903460945
2021-11-10,50.788,52.021,42.31,46.797,3209700777
2021-11-09,53.387,53.457,50.51,50.77,1889383248
2021-11-08,52.264,53.905,51.679,53.41,1731022445
2021-11-07,52.087,53.514,51.351,52.253,1469149811
2021-11-06,51.826,52.474,49.005,52.098,1731999303
2021-11-05,53.899,53.982,50.595,51.827,1836789840
2021-11-04,53.404,55.134,52.169,53.899,2735203164
2021-11-03,51.713,54.634,49.12,53.4,3292529595
2021-11-02,49.963,53.384,48.084,51.713,3755226109
2021-11-01,42.818,51.681,41.757,50.007,4338984539
2021-10-31,42.735,43.392,41.028,42.803,1250223353
2021-10-30,44.228,44.332,42.12,42.715,1002560667
2021-10-29,41.821,44.391,41.593,44.194,1613356430
2021-10-28,40.471,43.124,39.821,41.834,1946242940
2021-10-27,44.93,45.748,38.501,40.424,2833846259
2021-10-26,44.547,46.189,43.329,44.913,1763935730
2021-10-25,42.287,44.781,42.116,44.542,1360980395
2021-10-24,43.943,44.172,41.308,42.29,1286707564
2021-10-23,43.494,44.781,43.07,43.943,1228699647
2021-10-22,42.844,46.382,42.699,43.506,2535826499
2021-10-21,44.438,45.531,41.881,42.847,2416148968
2021-10-20,41.34,45.217,41.087,44.433,2160124585
2021-10-19,41.164,41.655,40.022,41.36,1476241195
2021-10-18,42.127,43.265,40.24,41.173,1770037056
2021-10-17,41.769,42.864,39.56,42.11,1794118104
2021-10-16,43.276,44.772,41.26,41.765,2149299435
2021-10-15,40.7,44.216,39.445,43.281,3509884039
2021-10-14,41.7,42.5,39.317,40.701,3094236878
2021-10-13,35.181,43.355,33.61,41.679,4978924113
2021-10-12,34.126,35.443,32.078,35.187,1907396456
2021-10-11,34.44,36.088,33.251,34.122,1633598821
2021-10-10,36.349,37.486,34.118,34.441,1892396216
2021-10-09,33.379,36.909,32.992,36.325,1925845633
2021-10-08,33.999,34.491,33.023,33.349,1540992724
2021-10-07,32.221,35.332,30.937,33.97,2724383950
2021-10-06,31.4,33.101,29.13,32.216,1979276161
2021-10-05,31.169,32.159,30.555,31.4,1258661015
2021-10-04,32.126,32.128,30.067,31.152,1294606337
2021-10-03,32.027,32.699,31.276,32.114,1294791998
2021-10-02,31.955,33.416,31.527,32.034,1447666890
2021-10-01,28.62,32.341,28.505,31.953,1998408915
2021-09-30,27.271,28.988,26.11,28.616,1239805621
2021-09-29,26.292,28.584,26.118,27.27,1537170123
2021-09-28,27.71,28.381,26.134,26.33,1505382459
2021-09-27,28.83,30.254,27.59,27.752,1672382041
2021-09-26,29.85,30.034,26.785,28.86,2609528913
2021-09-25,30.841,32.245,29.438,29.846,2036495249
2021-09-24,33.447,33.534,27.92,30.841,3844864517
2021-09-23,31.595,33.624,30.379,33.425,2239422860
