date,open,high,low,close,volume
2021-03-23,285.91,295.8278,274.41,278.37,528451
2021-03-22,281.94,293.69,281.35,289.17,744527
2021-03-19,276.32,284.345,267.79,280.94,1689014
2021-03-18,281.71,285.0,264.83,266.49,920808
2021-03-17,280.18,295.97,273.08,291.43,779977
2021-03-16,295.47,297.86,282.97,285.6,723862
2021-03-15,292.76,303.3999,288.865,297.21,641332
2021-03-12,282.19,293.94,280.0,291.48,762657
2021-03-11,289.75,299.0,286.02,295.23,996431
2021-03-10,291.8298,293.73,277.38,279.67,1150069
2021-03-09,261.36,284.82,261.22,280.01,1259981
2021-03-08,243.77,263.365,240.36,246.71,1258650
2021-03-05,267.1514,267.1514,230.08,249.43,1582054
2021-03-04,268.68,278.14,246.56,256.26,1804681
2021-03-03,291.08,293.5,272.58,274.73,860338
2021-03-02,306.78,310.5,290.73,291.59,766774
2021-03-01,301.2,307.95,298.13,307.95,811725
2021-02-26,285.16,302.3957,281.23,298.31,980143
2021-02-25,299.75,308.0,282.65,284.33,902240
2021-02-24,293.0,310.49,283.46,308.15,1042183
2021-02-23,280.0,296.73,264.526,295.58,1392424
2021-02-22,310.76,313.88,287.88,288.7,1404166
2021-02-19,322.45,326.15,315.575,321.99,931885
2021-02-18,321.05,329.74,306.75,316.09,1772952
2021-02-17,328.51,342.95,310.87,334.8,1869917
2021-02-16,337.7505,349.39,322.89,331.35,1920105
2021-02-12,320.0035,334.8864,320.0035,330.89,653365
2021-02-11,324.98,333.64,322.1,330.78,873463
2021-02-10,333.0,344.88,317.3385,320.4,1243778
2021-02-09,316.16,328.3,315.5956,325.92,750879
2021-02-08,309.81,324.8,309.81,318.83,833259
2021-02-05,304.4,309.3,297.78,308.24,584793
2021-02-04,308.07,309.13,297.55,301.7,827161
2021-02-03,310.0,312.0,300.25,307.08,865324
2021-02-02,305.02,311.58,302.01,307.05,1100741
2021-02-01,294.9,301.86,285.6203,300.82,930893
2021-01-29,306.11,311.0,281.86,288.33,1387082
2021-01-28,294.0,311.3499,286.36,309.74,1209626
2021-01-27,285.0,299.75,266.01,285.51,1495825
2021-01-26,312.02,317.52,293.18,296.68,1361192
2021-01-25,323.5,331.5,303.63,310.12,1323630
2021-01-22,309.01,321.75,307.0054,321.12,1201825
2021-01-21,312.75,317.7999,302.11,317.18,2502403
2021-01-20,303.11,312.39,295.96,297.18,1664224
2021-01-19,296.69,301.0,291.12,295.05,2325824
2021-01-15,329.56,330.93,281.83,282.26,3579372
2021-01-14,340.0,350.99,334.52,335.4,916910
2021-01-13,348.3,351.05,331.03,335.4,1143484
2021-01-12,360.33,361.5,344.78,346.3,819019
2021-01-11,343.9,356.66,337.0,352.05,802718
2021-01-08,374.1,377.0,348.58,356.11,1331303
2021-01-07,360.0,371.54,350.44,365.97,1616211
2021-01-06,332.09,375.0,328.77,348.13,3143876
2021-01-05,306.61,323.0,305.0,316.81,858214
2021-01-04,321.81,327.23,307.01,311.35,955652
2020-12-31,322.84,323.555,314.216,319.12,470670
2020-12-30,313.1,323.0,310.96,319.1,630260
2020-12-29,318.0,318.16,297.05,307.97,982758
2020-12-28,330.0,335.5,315.0,318.41,875827
2020-12-24,321.69,326.6641,313.3,324.09,371107
2020-12-23,328.84,334.39,320.09,323.98,831355
2020-12-22,323.21,335.8,315.915,322.52,1283686
2020-12-21,308.5,323.65,306.0038,318.62,1080524
2020-12-18,309.75,322.25,306.135,314.5,1689988
2020-12-17,311.22,319.035,302.1002,305.7,929764
2020-12-16,313.7,313.7,299.27,309.72,1102743
2020-12-15,296.75,316.455,295.5,313.77,1474461
2020-12-14,293.23,296.0579,283.55,293.32,1003867
2020-12-11,277.78,305.44,275.01,291.51,2051760
2020-12-10,270.0,276.48,268.4985,273.48,880075
2020-12-09,286.14,286.3597,268.12,271.76,1150088
2020-12-08,279.25,287.0,276.0,284.86,1026442
2020-12-07,271.06,281.275,270.55,278.32,899485
2020-12-04,269.78,276.2,267.24,271.97,737372
2020-12-03,275.62,278.9799,270.09,272.33,826755
2020-12-02,262.5,277.65,254.65,273.5,1251531
2020-12-01,281.33,282.78,269.2291,274.07,974980
2020-11-30,293.98,296.4,269.0101,277.98,3788687
2020-11-27,282.72,298.81,282.0,288.23,1104474
2020-11-25,266.5,279.58,265.13,275.97,1339121
2020-11-24,268.5,273.98,256.395,268.97,1592758
2020-11-23,264.12,268.85,261.24,264.8,1583573
2020-11-20,249.1387,262.82,247.09,257.99,1386650
2020-11-19,234.95,246.33,233.39,244.05,1066069
2020-11-18,234.53,236.33,228.33,232.82,683018
2020-11-17,228.0,234.81,226.2101,233.18,971038
2020-11-16,223.5,228.795,220.02,228.28,1044856
2020-11-13,232.0,233.0,219.88,221.6,1141631
2020-11-12,238.99,239.73,224.25,227.2,990761
2020-11-11,234.89,236.97,229.02,235.19,1371484
2020-11-10,231.71,235.49,217.62,225.51,1414720
2020-11-09,253.93,253.96,231.79,232.52,1838464
2020-11-06,236.52,242.28,229.28,237.51,1772513
2020-11-05,219.89,236.0,219.2,233.63,3565640
2020-11-04,203.0,208.48,190.1,206.56,4154830
2020-11-03,213.09,217.97,201.5601,206.37,8792542
2020-11-02,262.5,275.97,261.08,267.72,1805531
2020-10-30,266.5,268.93,251.02,257.69,1233333
2020-10-29,267.0,275.38,266.0,270.09,1099869
2020-10-28,260.0,269.87,254.69,263.83,1336456
2020-10-27,269.82,275.27,255.43,261.84,1815132
2020-10-26,276.02,285.74,265.09,273.0,1158816
2020-10-23,287.05,293.5,278.32,282.88,912499
2020-10-22,282.29,287.5,268.43,280.39,1883939
2020-10-21,310.94,312.95,278.632,279.59,1948359
2020-10-20,313.33,317.88,303.44,309.8,1583627
2020-10-19,304.49,316.7821,300.72,309.1,1162484
2020-10-16,310.0,315.43,300.05,302.02,1691369
2020-10-15,298.0,305.34,290.0,302.5,1140547
2020-10-14,300.0,308.7366,294.03,304.52,1351356
2020-10-13,295.89,302.24,289.5,299.65,1350322
2020-10-12,310.0,311.5964,288.0,297.94,1870311
2020-10-09,292.0,311.2416,286.71,305.35,1848399
2020-10-08,311.0,314.0,278.56,289.0,3179821
2020-10-07,278.98,308.17,276.5701,305.15,2194751
