date,open,high,low,close,volume
2021-05-28,91.48,91.49,91.48,91.49,927900
2021-05-27,91.48,91.49,91.48,91.49,675600
2021-05-26,91.49,91.49,91.48,91.48,998100
2021-05-25,91.48,91.49,91.48,91.48,686900
2021-05-24,91.48,91.49,91.48,91.48,1014300
2021-05-21,91.48,91.49,91.48,91.49,785900
2021-05-20,91.48,91.49,91.48,91.48,852400
2021-05-19,91.48,91.49,91.48,91.48,1675300
2021-05-18,91.49,91.49,91.48,91.49,1047800
2021-05-17,91.48,91.49,91.48,91.49,867100
2021-05-14,91.48,91.49,91.48,91.48,1662900
2021-05-13,91.48,91.5,91.48,91.48,5954600
2021-05-12,91.49,91.49,91.48,91.48,915700
2021-05-11,91.48,91.49,91.48,91.49,1157100
2021-05-10,91.48,91.49,91.48,91.49,723700
2021-05-07,91.48,91.49,91.48,91.49,1829300
2021-05-06,91.49,91.5,91.49,91.5,1066600
2021-05-05,91.49,91.5,91.49,91.5,553500
2021-05-04,91.49,91.5,91.49,91.49,2178200
2021-05-03,91.49,91.5,91.49,91.5,1169100
2021-04-30,91.49,91.5,91.49,91.5,1064300
2021-04-29,91.49,91.5,91.49,91.49,899800
2021-04-28,91.49,91.5,91.49,91.49,999200
2021-04-27,91.49,91.5,91.49,91.5,787900
2021-04-26,91.49,91.5,91.49,91.49,1061300
2021-04-23,91.5,91.5,91.49,91.5,495500
2021-04-22,91.49,91.5,91.49,91.5,1226600
2021-04-21,91.49,91.5,91.49,91.49,980000
2021-04-20,91.49,91.5,91.49,91.49,1548600
2021-04-19,91.49,91.5,91.49,91.49,754300
2021-04-16,91.49,91.5,91.49,91.5,2055200
2021-04-15,91.5,91.5,91.49,91.5,794100
2021-04-14,91.49,91.5,91.49,91.49,645200
2021-04-13,91.5,91.5,91.49,91.49,2840800
2021-04-12,91.49,91.5,91.49,91.49,866900
2021-04-09,91.49,91.5,91.49,91.49,735800
2021-04-08,91.49,91.5,91.49,91.5,2910500
2021-04-07,91.5,91.5,91.49,91.49,1039700
2021-04-06,91.49,91.5,91.49,91.49,672100
2021-04-05,91.5,91.5,91.49,91.5,1014800
2021-04-01,91.51,91.51,91.49,91.51,2289200
2021-03-31,91.5,91.51,91.5,91.5,882400
2021-03-30,91.5,91.51,91.5,91.51,606500
2021-03-29,91.5,91.51,91.5,91.5,925500
2021-03-26,91.5,91.51,91.5,91.5,797900
2021-03-25,91.5,91.51,91.5,91.5,1224000
2021-03-24,91.5,91.51,91.5,91.5,510200
2021-03-23,91.51,91.51,91.5,91.51,1691300
2021-03-22,91.5,91.51,91.5,91.5,676600
2021-03-19,91.51,91.51,91.5,91.5,704300
2021-03-18,91.5,91.51,91.5,91.5,955600
2021-03-17,91.5,91.51,91.5,91.51,1021500
2021-03-16,91.5,91.51,91.5,91.5,1145000
2021-03-15,91.5,91.51,91.5,91.5,976300
2021-03-12,91.5,91.51,91.5,91.5,737700
2021-03-11,91.5,91.51,91.5,91.51,659400
2021-03-10,91.5,91.51,91.5,91.5,1100600
2021-03-09,91.5,91.51,91.5,91.5,1518600
2021-03-08,91.5,91.51,91.5,91.5,1075500
2021-03-05,91.5,91.51,91.5,91.51,1249000
2021-03-04,91.51,91.51,91.5,91.51,1452400
2021-03-03,91.5,91.51,91.5,91.51,1801400
2021-03-02,91.51,91.51,91.5,91.5,1588400
2021-03-01,91.51,91.51,91.5,91.5,1287100
2021-02-26,91.51,91.51,91.5,91.51,1971100
2021-02-25,91.5,91.51,91.5,91.51,1371000
2021-02-24,91.51,91.51,91.5,91.5,861500
2021-02-23,91.51,91.52,91.51,91.51,1169800
2021-02-22,91.51,91.52,91.51,91.51,1284500
2021-02-19,91.51,91.52,91.51,91.52,805200
2021-02-18,91.51,91.52,91.51,91.51,1406500
2021-02-17,91.51,91.52,91.51,91.52,781400
2021-02-16,91.51,91.52,91.51,91.52,1026200
2021-02-12,91.51,91.52,91.51,91.51,900900
2021-02-11,91.51,91.52,91.51,91.52,696900
2021-02-10,91.52,91.52,91.51,91.51,1424400
2021-02-09,91.51,91.52,91.51,91.52,1270000
2021-02-08,91.51,91.52,91.51,91.52,1505100
2021-02-05,91.52,91.52,91.51,91.52,726400
2021-02-04,91.51,91.52,91.51,91.52,944000
2021-02-03,91.52,91.52,91.51,91.51,1207900
2021-02-02,91.51,91.52,91.51,91.51,1099500
2021-02-01,91.52,91.53,91.51,91.52,1563000
2021-01-29,91.51,91.52,91.51,91.52,3702300
2021-01-28,91.51,91.52,91.51,91.52,1965600
2021-01-27,91.52,91.52,91.51,91.51,1615100
2021-01-26,91.51,91.52,91.51,91.51,1878400
2021-01-25,91.51,91.52,91.51,91.52,921400
2021-01-22,91.51,91.52,91.51,91.51,780900
2021-01-21,91.51,91.52,91.51,91.52,867000
2021-01-20,91.51,91.52,91.51,91.52,641900
2021-01-19,91.51,91.52,91.51,91.52,1974300
2021-01-15,91.51,91.52,91.51,91.52,2250400
2021-01-14,91.51,91.52,91.51,91.52,2009300
2021-01-13,91.51,91.52,91.51,91.51,3257300
2021-01-12,91.52,91.52,91.51,91.51,6770200
2021-01-11,91.51,91.52,91.51,91.52,1128800
2021-01-08,91.51,91.52,91.51,91.51,1767600
2021-01-07,91.51,91.52,91.51,91.52,1249400
2021-01-06,91.51,91.52,91.51,91.52,1710800
2021-01-05,91.51,91.52,91.51,91.51,940300
2021-01-04,91.52,91.52,91.51,91.52,1588000
2020-12-31,91.51,91.52,91.51,91.52,1343900
2020-12-30,91.51,91.52,91.51,91.51,1219400
2020-12-29,91.52,91.52,91.51,91.52,1590400
2020-12-28,91.51,91.52,91.51,91.52,794600
2020-12-24,91.52,91.52,91.51,91.52,580500
2020-12-23,91.51,91.52,91.51,91.51,1066100
2020-12-22,91.52,91.52,91.51,91.52,1140800
2020-12-21,91.51,91.52,91.51,91.52,1352900
2020-12-18,91.52,91.52,91.51,91.52,1041400
2020-12-17,91.51,91.52,91.51,91.52,1051500
2020-12-16,91.51,91.52,91.51,91.52,1036600
2020-12-15,91.51,91.52,91.51,91.51,1235300
2020-12-14,91.51,91.52,91.51,91.51,1270300
2020-12-11,91.51,91.52,91.51,91.52,807400
2020-12-10,91.52,91.52,91.51,91.51,802800
2020-12-09,91.52,91.52,91.51,91.51,2411300
2020-12-08,91.51,91.53,91.51,91.51,2136200
2020-12-07,91.52,91.53,91.51,91.51,1714900
2020-12-04,91.52,91.53,91.52,91.53,1283000
2020-12-03,91.52,91.53,91.52,91.52,1342700
2020-12-02,91.51,91.53,91.51,91.52,3397400
2020-12-01,91.51,91.53,91.51,91.51,2887900
2020-11-30,91.52,91.53,91.52,91.52,1224500
2020-11-27,91.52,91.53,91.52,91.53,525100
2020-11-25,91.52,91.53,91.52,91.52,991600
2020-11-24,91.52,91.53,91.52,91.53,2147000
2020-11-23,91.53,91.53,91.52,91.53,1082400
2020-11-20,91.52,91.53,91.52,91.53,896200
2020-11-19,91.53,91.53,91.52,91.53,1110400
2020-11-18,91.53,91.53,91.52,91.53,2600200
2020-11-17,91.52,91.53,91.52,91.53,1679100
2020-11-16,91.52,91.53,91.52,91.53,1092400
2020-11-13,91.52,91.53,91.52,91.53,1039100
2020-11-12,91.53,91.53,91.52,91.52,1124800
2020-11-11,91.52,91.53,91.52,91.52,960500
2020-11-10,91.52,91.53,91.52,91.52,2775700
2020-11-09,91.53,91.53,91.52,91.53,3195700
2020-11-06,91.53,91.53,91.52,91.52,1638900
2020-11-05,91.52,91.53,91.52,91.53,2171400
2020-11-04,91.53,91.53,91.52,91.52,2331100
2020-11-03,91.52,91.53,91.52,91.53,920100
2020-11-02,91.52,91.53,91.52,91.53,1380500
2020-10-30,91.53,91.53,91.52,91.53,2486300
2020-10-29,91.52,91.53,91.52,91.53,2664200
2020-10-28,91.53,91.53,91.52,91.52,2147600
2020-10-27,91.52,91.53,91.52,91.52,1034700
2020-10-26,91.52,91.53,91.52,91.53,3162400
2020-10-23,91.53,91.53,91.52,91.53,995700
2020-10-22,91.52,91.53,91.52,91.53,926900
2020-10-21,91.52,91.53,91.52,91.52,1065100
2020-10-20,91.52,91.53,91.52,91.52,1401400
2020-10-19,91.53,91.53,91.52,91.53,788900
2020-10-16,91.53,91.53,91.52,91.53,1251400
2020-10-15,91.53,91.53,91.52,91.52,1188800
2020-10-14,91.52,91.53,91.52,91.52,1505200
2020-10-13,91.53,91.53,91.52,91.52,1903900
2020-10-12,91.52,91.53,91.52,91.53,2242500
2020-10-09,91.52,91.53,91.52,91.52,965400
2020-10-08,91.52,91.53,91.52,91.52,832100
2020-10-07,91.52,91.53,91.52,91.52,945100
2020-10-06,91.52,91.53,91.52,91.53,2457600
2020-10-05,91.53,91.53,91.52,91.52,1286100
2020-10-02,91.53,91.53,91.52,91.52,2053700
2020-10-01,91.52,91.54,91.51,91.52,1030700
2020-09-30,91.53,91.53,91.52,91.52,2507800
2020-09-29,91.52,91.53,91.52,91.53,2004100
2020-09-28,91.53,91.54,91.52,91.53,4095200
2020-09-25,91.53,91.54,91.52,91.52,1971200
2020-09-24,91.53,91.54,91.53,91.53,2325600
2020-09-23,91.53,91.54,91.52,91.52,2503300
