date,open,high,low,close,volume
2022-04-06,110.18,110.2,110.18,110.18,2051100
2022-04-05,110.2,110.21,110.19,110.19,3156000
2022-04-04,110.21,110.21,110.2,110.2,2755600
2022-04-01,110.2,110.21,110.19,110.21,4949900
2022-03-31,110.24,110.25,110.23,110.25,2719300
2022-03-30,110.22,110.24,110.22,110.24,3343800
2022-03-29,110.22,110.23,110.21,110.23,2036600
2022-03-28,110.23,110.23,110.21,110.22,2725400
2022-03-25,110.24,110.24,110.23,110.23,4643200
2022-03-24,110.24,110.25,110.24,110.24,6063900
2022-03-23,110.25,110.25,110.24,110.25,4145100
2022-03-22,110.25,110.25,110.23,110.25,2838600
2022-03-21,110.26,110.27,110.25,110.25,6789700
2022-03-18,110.27,110.28,110.27,110.28,4639300
2022-03-17,110.27,110.3,110.26,110.3,1988900
2022-03-16,110.26,110.27,110.25,110.27,3505800
2022-03-15,110.27,110.28,110.26,110.26,2766400
2022-03-14,110.27,110.28,110.26,110.26,1787400
2022-03-11,110.28,110.29,110.28,110.28,2172500
2022-03-10,110.29,110.3,110.28,110.29,1913600
2022-03-09,110.29,110.3,110.29,110.3,1332100
2022-03-08,110.31,110.31,110.29,110.3,4132700
2022-03-07,110.31,110.32,110.3,110.31,5395100
2022-03-04,110.32,110.32,110.3,110.3,2296500
2022-03-03,110.3,110.32,110.3,110.32,2497400
2022-03-02,110.31,110.32,110.29,110.3,1736600
2022-03-01,110.32,110.35,110.32,110.32,2369800
2022-02-28,110.29,110.31,110.29,110.29,2160700
2022-02-25,110.29,110.3,110.28,110.3,1786600
2022-02-24,110.31,110.32,110.29,110.29,3206300
2022-02-23,110.27,110.29,110.27,110.29,6909800
2022-02-22,110.29,110.29,110.27,110.28,6269900
2022-02-18,110.28,110.3,110.28,110.3,2410100
2022-02-17,110.28,110.29,110.27,110.29,3142600
2022-02-16,110.26,110.28,110.26,110.26,1370100
2022-02-15,110.25,110.26,110.24,110.25,1163700
2022-02-14,110.24,110.25,110.24,110.24,1514500
2022-02-11,110.23,110.27,110.23,110.27,1583300
2022-02-10,110.27,110.28,110.23,110.24,3104600
2022-02-09,110.3,110.31,110.3,110.31,1112500
2022-02-08,110.3,110.31,110.3,110.31,1387100
2022-02-07,110.3,110.31,110.3,110.31,542200
2022-02-04,110.32,110.33,110.3,110.31,1436100
2022-02-03,110.34,110.35,110.33,110.35,1344500
2022-02-02,110.34,110.35,110.34,110.34,1368600
2022-02-01,110.34,110.35,110.33,110.34,3005700
2022-01-31,110.34,110.35,110.32,110.33,17435700
2022-01-28,110.35,110.35,110.33,110.33,1991200
2022-01-27,110.34,110.35,110.33,110.33,1783700
2022-01-26,110.35,110.36,110.35,110.35,2250100
2022-01-25,110.36,110.37,110.35,110.35,2034100
2022-01-24,110.36,110.37,110.35,110.35,3130500
2022-01-21,110.36,110.37,110.36,110.37,3087900
2022-01-20,110.35,110.37,110.35,110.37,2880100
2022-01-19,110.35,110.36,110.35,110.36,1571000
2022-01-18,110.38,110.38,110.32,110.32,2802800
2022-01-14,110.38,110.39,110.37,110.37,1488800
2022-01-13,110.38,110.39,110.38,110.39,1201000
2022-01-12,110.38,110.39,110.38,110.39,2082400
2022-01-11,110.38,110.39,110.38,110.38,1464100
2022-01-10,110.39,110.4,110.39,110.4,1733400
2022-01-07,110.39,110.4,110.38,110.4,2089900
2022-01-06,110.39,110.4,110.38,110.39,1735300
2022-01-05,110.41,110.41,110.38,110.38,1332700
2022-01-04,110.4,110.41,110.4,110.4,1245800
2022-01-03,110.41,110.42,110.4,110.4,1072800
2021-12-31,110.42,110.42,110.41,110.42,1443700
2021-12-30,110.42,110.42,110.41,110.42,1499500
2021-12-29,110.42,110.42,110.41,110.42,1135100
2021-12-28,110.41,110.42,110.4,110.41,1617000
2021-12-27,110.41,110.42,110.4,110.42,1384900
2021-12-23,110.42,110.42,110.41,110.42,2137500
2021-12-22,110.41,110.42,110.41,110.42,1968300
2021-12-21,110.42,110.42,110.41,110.42,953700
2021-12-20,110.43,110.43,110.41,110.41,1592000
2021-12-17,110.42,110.43,110.42,110.42,1680400
2021-12-16,110.41,110.43,110.41,110.43,1434700
2021-12-15,110.41,110.42,110.41,110.41,1100000
2021-12-14,110.41,110.42,110.41,110.42,672300
2021-12-13,110.42,110.42,110.41,110.42,759500
2021-12-10,110.42,110.42,110.41,110.41,885000
2021-12-09,110.41,110.42,110.41,110.42,1262000
2021-12-08,110.4,110.41,110.4,110.4,1146900
2021-12-07,110.41,110.42,110.4,110.41,976500
2021-12-06,110.41,110.42,110.41,110.42,1768200
2021-12-03,110.42,110.43,110.42,110.42,1439500
2021-12-02,110.43,110.43,110.42,110.43,1011300
2021-12-01,110.42,110.43,110.42,110.42,1422300
2021-11-30,110.43,110.44,110.39,110.39,3649900
2021-11-29,110.43,110.44,110.43,110.44,2457900
2021-11-26,110.43,110.45,110.42,110.43,4713300
2021-11-24,110.44,110.45,110.43,110.43,2469000
2021-11-23,110.44,110.45,110.44,110.45,3067800
2021-11-22,110.45,110.45,110.44,110.44,941000
2021-11-19,110.45,110.45,110.44,110.45,1528400
2021-11-18,110.45,110.46,110.44,110.46,1007000
2021-11-17,110.45,110.45,110.44,110.45,1063200
2021-11-16,110.45,110.45,110.44,110.44,1289900
2021-11-15,110.45,110.45,110.44,110.44,632300
2021-11-12,110.45,110.45,110.44,110.45,687400
2021-11-11,110.45,110.45,110.44,110.44,719200
2021-11-10,110.45,110.45,110.44,110.44,1222200
2021-11-09,110.45,110.46,110.44,110.44,1818200
2021-11-08,110.45,110.46,110.44,110.44,1045600
2021-11-05,110.44,110.46,110.44,110.45,1507700
2021-11-04,110.44,110.46,110.44,110.46,1277500
2021-11-03,110.45,110.45,110.44,110.44,1156300
2021-11-02,110.45,110.45,110.44,110.45,636800
2021-11-01,110.44,110.45,110.44,110.44,2319600
2021-10-29,110.45,110.46,110.44,110.44,2079100
2021-10-28,110.45,110.46,110.45,110.46,1248000
2021-10-27,110.46,110.46,110.45,110.46,905100
2021-10-26,110.45,110.46,110.45,110.46,1546800
2021-10-25,110.45,110.46,110.45,110.45,3126900
2021-10-22,110.46,110.46,110.45,110.46,1425300
2021-10-21,110.45,110.46,110.45,110.45,721700
2021-10-20,110.45,110.46,110.45,110.46,1012700
2021-10-19,110.47,110.47,110.45,110.45,1606500
2021-10-18,110.46,110.47,110.45,110.45,1071100
2021-10-15,110.45,110.46,110.45,110.45,962200
2021-10-14,110.46,110.47,110.45,110.47,1400300
2021-10-13,110.46,110.47,110.45,110.47,769400
2021-10-12,110.47,110.47,110.45,110.47,1122000
2021-10-11,110.46,110.47,110.45,110.46,824100
2021-10-08,110.46,110.47,110.46,110.47,996500
2021-10-07,110.46,110.47,110.46,110.47,1699100
2021-10-06,110.45,110.46,110.45,110.46,2064700
2021-10-05,110.45,110.46,110.45,110.46,1445300
2021-10-04,110.47,110.47,110.45,110.45,1087300
2021-10-01,110.46,110.47,110.46,110.46,1576600
2021-09-30,110.46,110.47,110.46,110.47,1328300
2021-09-29,110.46,110.47,110.46,110.46,3392300
2021-09-28,110.46,110.47,110.46,110.46,2281700
2021-09-27,110.46,110.47,110.46,110.46,1872700
2021-09-24,110.46,110.47,110.46,110.46,652700
2021-09-23,110.46,110.47,110.46,110.47,643600
2021-09-22,110.47,110.48,110.47,110.47,1505200
2021-09-21,110.47,110.48,110.46,110.47,874400
2021-09-20,110.48,110.48,110.47,110.47,1680000
2021-09-17,110.47,110.48,110.47,110.47,503400
2021-09-16,110.46,110.48,110.46,110.48,1038500
2021-09-15,110.47,110.48,110.46,110.47,952400
2021-09-14,110.47,110.48,110.46,110.47,826000
2021-09-13,110.47,110.48,110.47,110.47,1663000
2021-09-10,110.47,110.48,110.47,110.47,943300
2021-09-09,110.48,110.48,110.47,110.48,797500
2021-09-08,110.47,110.48,110.47,110.48,1255000
2021-09-07,110.47,110.48,110.47,110.47,1645200
2021-09-03,110.47,110.48,110.47,110.47,1124100
2021-09-02,110.48,110.48,110.47,110.48,1144500
2021-09-01,110.47,110.48,110.47,110.47,1615200
2021-08-31,110.47,110.48,110.47,110.47,1071300
2021-08-30,110.48,110.48,110.47,110.47,662300
2021-08-27,110.48,110.48,110.47,110.47,743000
2021-08-26,110.47,110.48,110.47,110.47,984700
2021-08-25,110.47,110.48,110.47,110.48,739700
2021-08-24,110.47,110.48,110.47,110.47,1042800
2021-08-23,110.47,110.48,110.47,110.47,942400
2021-08-20,110.48,110.48,110.47,110.48,1366200
2021-08-19,110.47,110.48,110.47,110.47,1295400
2021-08-18,110.47,110.48,110.47,110.47,1005000
2021-08-17,110.48,110.48,110.47,110.48,1295800
2021-08-16,110.47,110.48,110.47,110.47,1473200
2021-08-13,110.47,110.48,110.47,110.47,855300
2021-08-12,110.48,110.49,110.47,110.47,1294800
2021-08-11,110.48,110.49,110.47,110.47,777700
2021-08-10,110.48,110.49,110.48,110.48,599200
2021-08-09,110.49,110.49,110.48,110.48,3583300
2021-08-06,110.48,110.49,110.48,110.49,794300
2021-08-05,110.48,110.49,110.48,110.48,950500
2021-08-04,110.49,110.49,110.48,110.48,1071300
2021-08-03,110.48,110.49,110.48,110.49,1011700
2021-08-02,110.48,110.49,110.48,110.49,1453100
2021-07-30,110.49,110.49,110.48,110.49,1811700
2021-07-29,110.49,110.49,110.48,110.49,1318100
2021-07-28,110.48,110.49,110.48,110.49,1168100
2021-07-27,110.49,110.49,110.48,110.48,998500
2021-07-26,110.48,110.49,110.48,110.48,874400
2021-07-23,110.48,110.49,110.48,110.49,2201900
2021-07-22,110.48,110.49,110.48,110.48,843700
2021-07-21,110.48,110.49,110.48,110.48,1177400
2021-07-20,110.48,110.49,110.48,110.49,1944800
2021-07-19,110.48,110.49,110.48,110.48,1236300
2021-07-16,110.48,110.49,110.48,110.48,767200
2021-07-15,110.49,110.49,110.48,110.48,891700
2021-07-14,110.48,110.49,110.48,110.49,1018200
2021-07-13,110.48,110.49,110.48,110.49,1008700
2021-07-12,110.49,110.49,110.48,110.48,681500
2021-07-09,110.48,110.49,110.48,110.49,746000
2021-07-08,110.48,110.49,110.48,110.49,796400
2021-07-07,110.49,110.49,110.48,110.49,1279600
2021-07-06,110.49,110.49,110.48,110.48,1854000
2021-07-02,110.48,110.49,110.48,110.49,869600
2021-07-01,110.48,110.49,110.48,110.49,971600
2021-06-30,110.48,110.49,110.48,110.49,1842000
2021-06-29,110.49,110.5,110.48,110.49,1266100
2021-06-28,110.49,110.5,110.48,110.49,1611200
2021-06-25,110.49,110.5,110.48,110.48,1224400
2021-06-24,110.48,110.5,110.48,110.5,2906200
2021-06-23,110.48,110.49,110.48,110.49,1070400
2021-06-22,110.49,110.49,110.48,110.48,1025500
2021-06-21,110.48,110.49,110.48,110.49,1685800
2021-06-18,110.5,110.5,110.48,110.48,1400200
2021-06-17,110.49,110.5,110.49,110.5,2214800
2021-06-16,110.5,110.5,110.49,110.5,1467300
2021-06-15,110.49,110.5,110.49,110.5,1614900
2021-06-14,110.49,110.5,110.49,110.49,669100
2021-06-11,110.5,110.51,110.49,110.49,1464300
2021-06-10,110.51,110.51,110.5,110.5,1311000
2021-06-09,110.5,110.51,110.49,110.49,1213600
2021-06-08,110.5,110.51,110.5,110.51,1231100
2021-06-07,110.5,110.51,110.5,110.5,1016900
2021-06-04,110.5,110.51,110.5,110.51,1180400
2021-06-03,110.5,110.51,110.5,110.5,1194100
2021-06-02,110.51,110.51,110.5,110.51,1897800
2021-06-01,110.51,110.51,110.5,110.5,1689700
2021-05-28,110.51,110.51,110.5,110.51,1547600
2021-05-27,110.51,110.52,110.51,110.52,1452300
2021-05-26,110.51,110.52,110.51,110.52,1809900
2021-05-25,110.51,110.52,110.51,110.52,1544600
