date,open,high,low,close,volume
2023-01-11,47.52,49.0,46.945,48.97,5238442
2023-01-10,44.93,47.32,44.8,47.12,4810178
2023-01-09,44.62,46.49,44.15,45.19,6636193
2023-01-06,42.49,44.46,41.3,43.6,7298579
2023-01-05,43.59,44.16,40.93,42.76,9568545
2023-01-04,41.43,43.28,39.8418,42.35,8410302
2023-01-03,41.68,42.37,39.0,40.56,6203011
2022-12-30,39.58,40.74,39.05,40.7,5134962
2022-12-29,39.72,41.68,39.45,40.56,6089008
2022-12-28,39.17,39.89,38.26,38.8,4864529
2022-12-27,40.905,40.97,38.71,39.23,6119094
2022-12-23,41.98,42.39,40.83,41.35,4334936
2022-12-22,42.4,42.5,40.88,42.36,5116586
2022-12-21,43.4,44.039,42.42,42.95,5117068
2022-12-20,43.77,44.8999,42.35,43.0,7314510
2022-12-19,45.55,46.03,43.47,44.5,6382194
2022-12-16,46.38,47.0899,44.97,45.85,6484204
2022-12-15,48.96,49.63,46.36,46.58,7390229
2022-12-14,51.8,52.66,50.25,50.5,6093846
2022-12-13,54.77,58.68,52.17,52.53,10181076
2022-12-12,51.43,51.85,49.56,51.54,6376790
2022-12-09,50.96,53.74,50.3,51.74,6226064
2022-12-08,51.87,53.39,50.4045,50.91,6330791
2022-12-07,50.77,52.18,49.65,51.22,6130441
2022-12-06,56.37,56.37,51.02,51.2,6683633
2022-12-05,60.52,61.335,55.77,56.42,5710390
2022-12-02,58.21,60.99,57.9,60.73,5065241
2022-12-01,59.16,60.4999,57.82,59.78,5750839
2022-11-30,54.56,59.47,53.67,59.37,10260821
2022-11-29,51.405,55.4498,51.1262,54.18,14282974
2022-11-28,55.4,56.35,53.31,53.91,4291510
2022-11-25,56.11,56.42,55.17,56.08,1701685
2022-11-23,54.85,57.04,54.31,56.51,4273462
2022-11-22,53.27,54.47,52.4264,54.36,3575203
2022-11-21,55.08,55.2848,52.6903,53.66,4533344
2022-11-18,57.76,57.7934,54.92,55.65,3961504
2022-11-17,55.02,57.08,54.37,56.41,5043176
2022-11-16,58.08,58.28,55.47,56.88,5636794
2022-11-15,61.27,61.99,58.08,59.07,6846346
2022-11-14,60.41,61.35,58.4,58.53,7430097
2022-11-11,53.29,61.94,52.91,61.3,12304468
2022-11-10,52.04,55.57,50.86,55.51,9929318
2022-11-09,50.34,50.5,47.31,48.11,6690667
2022-11-08,50.51,52.89,49.34,51.14,8123323
2022-11-07,50.32,50.9,48.27,50.37,7057948
2022-11-04,53.4,53.6,47.44,49.59,17195002
2022-11-03,44.745,53.81,44.5,51.84,55794381
2022-11-02,56.28,58.29,54.14,54.32,15329517
2022-11-01,57.71,59.12,56.11,56.79,6446192
2022-10-31,56.01,57.25,53.84,55.54,7712720
2022-10-28,51.75,54.675,51.32,54.55,6374523
2022-10-27,52.91,53.5793,51.42,52.27,4992478
2022-10-26,53.95,56.32,52.56,52.6,8061992
2022-10-25,51.0,55.45,50.88,55.34,7748656
2022-10-24,49.61,51.29,47.27,50.62,9483177
2022-10-21,50.46,50.66,48.45,50.15,10201741
2022-10-20,50.85,53.57,50.72,51.88,7518312
2022-10-19,53.8,54.2663,50.88,51.1,10475070
2022-10-18,54.74,55.24,52.03,53.23,9162309
2022-10-17,51.48,53.6,50.69,52.56,9558936
2022-10-14,53.05,53.92,49.08,49.28,8361315
2022-10-13,50.32,52.85,48.535,51.94,11481474
2022-10-12,51.88,53.14,49.695,53.06,11037681
2022-10-11,53.07,53.35,50.7615,51.7,7799078
2022-10-10,54.92,55.42,53.045,53.61,6114901
2022-10-07,57.8,57.9672,54.8,55.08,8564038
2022-10-06,60.3,62.43,58.65,59.39,7885944
2022-10-05,60.63,60.925,57.65,59.7,8719931
2022-10-04,61.05,63.3,61.0,62.4,7398728
2022-10-03,57.07,59.8799,55.6829,59.56,9122893
2022-09-30,56.57,59.16,55.95,56.4,7878372
2022-09-29,59.54,60.0,55.17,56.78,10549742
2022-09-28,59.47,61.53,59.02,61.11,7723941
2022-09-27,59.95,60.85,57.75,58.89,8125216
2022-09-26,59.88,62.17,58.17,58.18,7166130
2022-09-23,60.19,62.62,58.6,59.88,10192538
2022-09-22,65.44,66.25,60.74,60.89,8705222
2022-09-21,68.58,69.79,65.53,65.625,8653500
2022-09-20,71.68,73.78,68.29,68.4,8448607
2022-09-19,71.44,73.25,70.16,73.02,7100852
2022-09-16,72.06,73.4799,70.7,71.35,10274011
2022-09-15,67.58,74.98,67.35,73.81,18253116
2022-09-14,68.01,68.97,66.1,68.35,7294946
2022-09-13,68.8,69.0898,66.88,68.05,7705986
2022-09-12,72.0,73.4799,71.0108,72.01,6435930
2022-09-09,70.15,71.99,70.1,71.55,6973241
2022-09-08,65.01,69.33,63.86,69.27,8519546
2022-09-07,63.53,65.66,62.58,65.54,7654474
2022-09-06,65.9,65.945,62.15,63.73,8643688
2022-09-02,69.0,69.06,65.1,65.99,8113955
2022-09-01,67.03,68.36,64.27,68.3,8760458
2022-08-31,68.8,72.67,67.6,68.0,9306055
2022-08-30,68.57,69.75,66.36,67.01,6501393
2022-08-29,67.425,69.93,66.75,67.01,5510287
2022-08-26,73.29,74.3099,68.21,68.32,8022448
2022-08-25,69.9,73.47,69.2,73.43,7353157
2022-08-24,69.02,70.9186,68.71,69.01,6765244
2022-08-23,71.15,72.14,68.18,68.85,8338766
2022-08-22,72.4,73.25,70.39,70.99,6817445
2022-08-19,76.37,77.145,73.52,74.15,8318043
2022-08-18,78.37,79.05,76.66,77.91,8965271
2022-08-17,82.37,82.9118,78.13,78.42,10912091
2022-08-16,83.55,86.35,80.4321,84.12,9902152
2022-08-15,83.44,85.5799,82.51,84.38,9070809
2022-08-12,82.6755,84.5825,79.91,83.81,11120324
2022-08-11,82.21,89.54,80.56,80.65,15853309
2022-08-10,80.2,81.6452,76.93,81.08,12093416
2022-08-09,81.64,82.7546,76.58,78.1,9903789
2022-08-08,80.0,86.49,79.11,83.6,12852156
2022-08-05,79.63,83.59,78.32,82.26,10196855
2022-08-04,78.87,85.06,78.7,81.28,13257069
2022-08-03,75.39,80.54,73.84,79.0,15706764
2022-08-02,70.205,78.29,70.1,75.71,22348873
2022-08-01,64.82,72.84,64.0,71.69,26508606
2022-07-29,66.1,66.46,62.0,65.52,46099664
2022-07-28,85.66,88.4899,83.81,85.17,14719831
2022-07-27,82.95,88.035,81.72,86.92,7977009
2022-07-26,82.0,82.01,77.82,79.87,10666408
2022-07-25,88.32,89.8199,85.9,86.71,5209382
2022-07-22,94.96,96.38,85.93,88.84,11309063
2022-07-21,95.01,97.93,94.5,97.53,6453987
2022-07-20,90.97,97.9,90.31,96.08,10095660
2022-07-19,90.05,90.39,83.07,89.87,9195121
2022-07-18,88.23,92.25,87.35,88.22,7723120
2022-07-15,83.4,86.7,81.76,85.77,5614320
2022-07-14,86.4,87.0,81.65,82.34,6370652
2022-07-13,84.85,89.87,84.04,87.02,5656928
2022-07-12,87.19,90.24,85.0612,87.56,6187138
2022-07-11,93.21,93.33,85.43,85.86,6332459
2022-07-08,90.63,97.7,90.15,94.41,7754614
2022-07-07,87.86,93.58,87.52,93.49,4935450
2022-07-06,91.703,92.92,87.1,88.53,6310013
2022-07-05,82.3,92.13,79.67,92.06,9164930
2022-07-01,82.54,86.49,82.141,83.91,6160256
2022-06-30,86.26,86.58,80.63,82.14,6714085
2022-06-29,88.7,89.09,85.05,87.11,5545749
2022-06-28,93.6,96.4899,88.35,89.09,5568355
2022-06-27,100.0,101.415,91.83,94.75,7535756
2022-06-24,96.5,100.59,95.65,98.77,9606771
2022-06-23,91.905,97.0,88.87,96.03,8268358
2022-06-22,86.502,95.07,86.502,91.19,10769364
2022-06-21,84.32,90.21,84.27,89.08,8400923
2022-06-17,80.93,82.88,77.52,82.42,10714704
2022-06-16,79.22,81.9399,77.23,78.58,8109806
2022-06-15,74.3,84.8,74.3,83.0,14197240
2022-06-14,76.5,77.7999,72.63,74.29,7285015
2022-06-13,78.74,80.2685,72.83,73.25,7528368
2022-06-10,88.78,92.15,82.6201,82.71,8746535
2022-06-09,100.34,100.74,92.28,92.37,9817187
2022-06-08,97.89,105.85,96.36,101.88,27746031
2022-06-07,87.91,93.59,85.91,93.42,4416647
2022-06-06,88.37,90.72,86.9117,89.53,5241734
2022-06-03,92.55,93.72,86.78,87.28,6503838
2022-06-02,90.61,98.24,89.82,95.85,5315754
2022-06-01,95.03,97.6799,89.72,90.77,4740875
2022-05-31,95.36,97.65,92.55,94.9,4933745
2022-05-27,92.095,96.765,90.93,96.47,7533511
2022-05-26,83.94,89.06,82.71,88.54,4914849
2022-05-25,79.98,85.37,79.9001,84.79,6002023
2022-05-24,85.33,85.5,75.03,79.16,14688342
2022-05-23,95.35,95.35,87.87,91.77,5083314
2022-05-20,98.99,99.47,89.71,94.2,5131742
2022-05-19,94.75,99.11,92.2,96.87,4788013
2022-05-18,95.92,100.58,94.0641,94.84,5511421
2022-05-17,97.0,98.0199,91.2601,97.66,4986140
2022-05-16,96.85,101.55,93.06,93.26,5848461
2022-05-13,89.77,98.5,89.77,97.84,8909780
2022-05-12,78.46,90.95,75.12,87.5,10725211
2022-05-11,82.72,86.39,78.0,78.72,6955095
2022-05-10,90.545,92.51,78.09,83.87,9081038
2022-05-09,94.37,96.91,86.175,87.77,7669738
2022-05-06,102.04,102.1,93.3201,96.83,6877109
2022-05-05,108.18,108.81,100.57,102.45,5764226
2022-05-04,103.9,110.56,98.2201,110.01,8472323
2022-05-03,102.0,106.74,100.43,103.95,10537734
2022-05-02,92.67,103.25,90.36,103.13,12622257
2022-04-29,96.84,101.29,92.71,92.9,17813676
2022-04-28,86.1,92.29,83.72,91.63,13081135
2022-04-27,87.93,91.4802,84.29,84.76,8733556
2022-04-26,99.06,99.555,91.26,91.76,6897637
2022-04-25,96.35,101.9,95.68,101.41,5868717
2022-04-22,100.89,103.25,95.23,97.09,5587566
2022-04-21,110.4,112.12,98.4206,99.55,7198424
2022-04-20,108.2,114.0,106.37,109.57,9896707
2022-04-19,109.5,118.29,108.4843,116.78,6627791
2022-04-18,110.7,111.18,105.57,107.91,3562471
2022-04-14,116.55,116.55,111.2,111.36,2744871
2022-04-13,113.275,117.61,111.67,116.48,2881594
2022-04-12,117.23,120.24,113.56,113.58,3709054
2022-04-11,112.71,117.43,109.82,115.45,3953734
2022-04-08,116.23,118.65,113.5001,114.74,3774760
2022-04-07,119.49,121.9799,112.5901,117.17,4617134
2022-04-06,124.5,125.3699,115.0,119.33,6370958
2022-04-05,133.35,134.0999,125.43,127.37,5036459
2022-04-04,128.98,135.99,128.22,134.59,7557706
2022-04-01,126.5,128.53,122.92,125.56,4020780
2022-03-31,131.77,131.98,125.14,125.27,3915622
2022-03-30,135.16,136.6865,128.2,129.95,5802753
2022-03-29,131.09,139.58,129.25,137.56,5956659
2022-03-28,124.7,129.85,122.44,128.36,4269578
2022-03-25,126.91,127.04,118.73,123.75,5014586
2022-03-24,126.02,127.415,121.0,127.33,4062684
2022-03-23,124.25,130.9,122.5,125.34,4031468
2022-03-22,119.57,127.73,118.28,125.54,4447256
2022-03-21,123.8,124.6899,117.62,120.51,3783549
2022-03-18,119.0,126.28,117.5001,124.85,5484752
2022-03-17,112.69,119.96,111.41,119.88,5000245
2022-03-16,104.5,115.05,103.9401,114.91,7994841
