date,open,high,low,close,volume
2023-08-23,69.35,70.12,69.35,70.1,32598
2023-08-22,69.11,69.3,68.9,69.02,42897
2023-08-21,69.45,69.55,68.61,69.02,159354
2023-08-18,69.23,69.77,69.23,69.56,43806
2023-08-17,70.17,70.67,69.65,69.65,32261
2023-08-16,70.49,70.62,70.07,70.18,47614
2023-08-15,70.99,71.11,70.36,70.55,28482
2023-08-14,71.83,72.03,71.15,71.27,19790
2023-08-11,71.52,72.19,71.52,72.07,19040
2023-08-10,72.57,72.99,71.82,71.82,30572
2023-08-09,72.26,72.67,71.93,72.35,16553
2023-08-08,72.55,72.55,71.95,72.3,47349
2023-08-07,72.15,73.21,72.15,73.21,20667
2023-08-04,72.97,73.02,71.62,71.85,25059
2023-08-03,72.8,73.32,72.04,73.32,38105
2023-08-02,73.03,73.43,72.82,73.15,22830
2023-08-01,73.57,73.9,73.14,73.49,100680
2023-07-31,73.33,74.15,73.15,73.69,33203
2023-07-28,73.82,74.32,73.0,73.23,64628
2023-07-27,75.51,75.51,73.43,73.43,26732
2023-07-26,75.06,75.75,74.92,75.28,35246
2023-07-25,75.83,75.83,75.04,75.11,29663
2023-07-24,76.06,76.34,75.72,76.0,23748
2023-07-21,75.54,75.99,75.36,75.79,22595
2023-07-20,74.85,75.39,74.29,75.35,30732
2023-07-19,74.22,75.12,74.22,74.77,32885
2023-07-18,75.0,75.08,73.76,74.04,44481
2023-07-17,75.44,75.6,74.97,74.97,29024
2023-07-14,75.24,75.62,74.88,75.52,16811
2023-07-13,74.84,75.45,74.64,75.45,29758
2023-07-12,75.16,75.82,74.82,74.82,32435
2023-07-11,73.66,74.67,73.58,74.64,30043
2023-07-10,73.34,73.63,72.75,73.54,23860
2023-07-07,73.51,73.68,73.22,73.31,33207
2023-07-06,73.45,73.75,71.78,73.71,23304
2023-07-05,73.84,74.52,72.97,73.9,39639
2023-07-03,72.96,74.24,72.96,74.01,14000
2023-06-30,73.27,73.74,72.18,73.27,23093
2023-06-29,72.06,72.87,72.04,72.87,63541
2023-06-28,72.36,72.65,71.77,72.26,35978
2023-06-27,72.04,72.68,71.7,72.57,23416
2023-06-26,70.0,71.77,69.78,71.77,23765
2023-06-23,70.9,71.15,69.84,69.84,32137
2023-06-22,72.38,72.43,70.53,71.05,74287
2023-06-21,72.38,72.52,71.59,72.29,47820
2023-06-20,73.13,73.13,72.23,72.58,30028
2023-06-16,73.34,73.92,73.24,73.43,45000
2023-06-15,72.97,73.23,72.52,73.22,35613
2023-06-14,73.09,73.54,72.6,73.02,121441
2023-06-13,72.72,73.05,72.25,72.93,41907
2023-06-12,72.68,72.68,72.02,72.61,20070
2023-06-09,72.67,72.86,72.42,72.7,23510
2023-06-08,72.93,72.93,71.86,72.6,29879
2023-06-07,71.71,73.26,71.5,73.07,45191
2023-06-06,71.57,71.93,71.14,71.89,41602
2023-06-05,71.63,71.83,71.14,71.21,30659
2023-06-02,70.78,71.84,70.66,71.72,68657
2023-06-01,69.68,70.11,68.83,69.88,70898
2023-05-31,69.8,70.08,69.2,69.68,33549
2023-05-30,69.31,70.0,69.29,69.57,67578
2023-05-26,68.66,69.22,68.08,69.13,21567
